0.44806,0.60231,0.68101,0.6107,0.50052,0.38405,0.19727,0.13851,0.11333,0.17104,0.31375,0.39559
0.60231,0.68101,0.6107,0.50052,0.38405,0.19727,0.13851,0.11333,0.17104,0.31375,0.39559,0.44911
0.68101,0.6107,0.50052,0.38405,0.19727,0.13851,0.11333,0.17104,0.31375,0.39559,0.44911,0.60546
0.6107,0.50052,0.38405,0.19727,0.13851,0.11333,0.17104,0.31375,0.39559,0.44911,0.60546,0.65477
0.50052,0.38405,0.19727,0.13851,0.11333,0.17104,0.31375,0.39559,0.44911,0.60546,0.65477,0.61805
0.38405,0.19727,0.13851,0.11333,0.17104,0.31375,0.39559,0.44911,0.60546,0.65477,0.61805,0.52361
0.19727,0.13851,0.11333,0.17104,0.31375,0.39559,0.44911,0.60546,0.65477,0.61805,0.52361,0.36306
0.13851,0.11333,0.17104,0.31375,0.39559,0.44911,0.60546,0.65477,0.61805,0.52361,0.36306,0.22036
0.11333,0.17104,0.31375,0.39559,0.44911,0.60546,0.65477,0.61805,0.52361,0.36306,0.22036,0.12172
0.17104,0.31375,0.39559,0.44911,0.60546,0.65477,0.61805,0.52361,0.36306,0.22036,0.12172,0.091291
0.31375,0.39559,0.44911,0.60546,0.65477,0.61805,0.52361,0.36306,0.22036,0.12172,0.091291,0.19937
0.39559,0.44911,0.60546,0.65477,0.61805,0.52361,0.36306,0.22036,0.12172,0.091291,0.19937,0.27597
0.44911,0.60546,0.65477,0.61805,0.52361,0.36306,0.22036,0.12172,0.091291,0.19937,0.27597,0.3788
0.60546,0.65477,0.61805,0.52361,0.36306,0.22036,0.12172,0.091291,0.19937,0.27597,0.3788,0.44911
0.65477,0.61805,0.52361,0.36306,0.22036,0.12172,0.091291,0.19937,0.27597,0.3788,0.44911,0.6086
0.61805,0.52361,0.36306,0.22036,0.12172,0.091291,0.19937,0.27597,0.3788,0.44911,0.6086,0.66212
0.52361,0.36306,0.22036,0.12172,0.091291,0.19937,0.27597,0.3788,0.44911,0.6086,0.66212,0.62225
0.36306,0.22036,0.12172,0.091291,0.19937,0.27597,0.3788,0.44911,0.6086,0.66212,0.62225,0.47429
0.22036,0.12172,0.091291,0.19937,0.27597,0.3788,0.44911,0.6086,0.66212,0.62225,0.47429,0.34208
0.12172,0.091291,0.19937,0.27597,0.3788,0.44911,0.6086,0.66212,0.62225,0.47429,0.34208,0.18888
0.091291,0.19937,0.27597,0.3788,0.44911,0.6086,0.66212,0.62225,0.47429,0.34208,0.18888,0.090241
0.19937,0.27597,0.3788,0.44911,0.6086,0.66212,0.62225,0.47429,0.34208,0.18888,0.090241,0.12172
0.27597,0.3788,0.44911,0.6086,0.66212,0.62225,0.47429,0.34208,0.18888,0.090241,0.12172,0.19307
0.3788,0.44911,0.6086,0.66212,0.62225,0.47429,0.34208,0.18888,0.090241,0.12172,0.19307,0.2298
0.44911,0.6086,0.66212,0.62225,0.47429,0.34208,0.18888,0.090241,0.12172,0.19307,0.2298,0.39874
0.6086,0.66212,0.62225,0.47429,0.34208,0.18888,0.090241,0.12172,0.19307,0.2298,0.39874,0.44176
0.66212,0.62225,0.47429,0.34208,0.18888,0.090241,0.12172,0.19307,0.2298,0.39874,0.44176,0.55929
0.62225,0.47429,0.34208,0.18888,0.090241,0.12172,0.19307,0.2298,0.39874,0.44176,0.55929,0.62015
0.47429,0.34208,0.18888,0.090241,0.12172,0.19307,0.2298,0.39874,0.44176,0.55929,0.62015,0.60231
0.34208,0.18888,0.090241,0.12172,0.19307,0.2298,0.39874,0.44176,0.55929,0.62015,0.60231,0.50892
0.18888,0.090241,0.12172,0.19307,0.2298,0.39874,0.44176,0.55929,0.62015,0.60231,0.50892,0.3872
0.090241,0.12172,0.19307,0.2298,0.39874,0.44176,0.55929,0.62015,0.60231,0.50892,0.3872,0.23295
0.12172,0.19307,0.2298,0.39874,0.44176,0.55929,0.62015,0.60231,0.50892,0.3872,0.23295,0.10283
0.19307,0.2298,0.39874,0.44176,0.55929,0.62015,0.60231,0.50892,0.3872,0.23295,0.10283,0.055614
0.2298,0.39874,0.44176,0.55929,0.62015,0.60231,0.50892,0.3872,0.23295,0.10283,0.055614,0.25918
0.39874,0.44176,0.55929,0.62015,0.60231,0.50892,0.3872,0.23295,0.10283,0.055614,0.25918,0.25393
0.44176,0.55929,0.62015,0.60231,0.50892,0.3872,0.23295,0.10283,0.055614,0.25918,0.25393,0.32109
0.55929,0.62015,0.60231,0.50892,0.3872,0.23295,0.10283,0.055614,0.25918,0.25393,0.32109,0.49213
0.62015,0.60231,0.50892,0.3872,0.23295,0.10283,0.055614,0.25918,0.25393,0.32109,0.49213,0.51626
0.60231,0.50892,0.3872,0.23295,0.10283,0.055614,0.25918,0.25393,0.32109,0.49213,0.51626,0.62854
0.50892,0.3872,0.23295,0.10283,0.055614,0.25918,0.25393,0.32109,0.49213,0.51626,0.62854,0.60021
0.3872,0.23295,0.10283,0.055614,0.25918,0.25393,0.32109,0.49213,0.51626,0.62854,0.60021,0.49318
0.23295,0.10283,0.055614,0.25918,0.25393,0.32109,0.49213,0.51626,0.62854,0.60021,0.49318,0.41238
0.10283,0.055614,0.25918,0.25393,0.32109,0.49213,0.51626,0.62854,0.60021,0.49318,0.41238,0.2235
0.055614,0.25918,0.25393,0.32109,0.49213,0.51626,0.62854,0.60021,0.49318,0.41238,0.2235,0.078699
0.25918,0.25393,0.32109,0.49213,0.51626,0.62854,0.60021,0.49318,0.41238,0.2235,0.078699,0.086044
0.25393,0.32109,0.49213,0.51626,0.62854,0.60021,0.49318,0.41238,0.2235,0.078699,0.086044,0.16159
0.32109,0.49213,0.51626,0.62854,0.60021,0.49318,0.41238,0.2235,0.078699,0.086044,0.16159,0.2382
0.49213,0.51626,0.62854,0.60021,0.49318,0.41238,0.2235,0.078699,0.086044,0.16159,0.2382,0.34837
0.51626,0.62854,0.60021,0.49318,0.41238,0.2235,0.078699,0.086044,0.16159,0.2382,0.34837,0.44281
0.62854,0.60021,0.49318,0.41238,0.2235,0.078699,0.086044,0.16159,0.2382,0.34837,0.44281,0.5404
0.60021,0.49318,0.41238,0.2235,0.078699,0.086044,0.16159,0.2382,0.34837,0.44281,0.5404,0.63064
0.49318,0.41238,0.2235,0.078699,0.086044,0.16159,0.2382,0.34837,0.44281,0.5404,0.63064,0.6149
0.41238,0.2235,0.078699,0.086044,0.16159,0.2382,0.34837,0.44281,0.5404,0.63064,0.6149,0.49633
0.2235,0.078699,0.086044,0.16159,0.2382,0.34837,0.44281,0.5404,0.63064,0.6149,0.49633,0.40609
0.078699,0.086044,0.16159,0.2382,0.34837,0.44281,0.5404,0.63064,0.6149,0.49633,0.40609,0.18573
0.086044,0.16159,0.2382,0.34837,0.44281,0.5404,0.63064,0.6149,0.49633,0.40609,0.18573,0.14061
0.16159,0.2382,0.34837,0.44281,0.5404,0.63064,0.6149,0.49633,0.40609,0.18573,0.14061,0.14061
0.2382,0.34837,0.44281,0.5404,0.63064,0.6149,0.49633,0.40609,0.18573,0.14061,0.14061,0.18468
0.34837,0.44281,0.5404,0.63064,0.6149,0.49633,0.40609,0.18573,0.14061,0.14061,0.18468,0.25918
0.44281,0.5404,0.63064,0.6149,0.49633,0.40609,0.18573,0.14061,0.14061,0.18468,0.25918,0.35782
0.5404,0.63064,0.6149,0.49633,0.40609,0.18573,0.14061,0.14061,0.18468,0.25918,0.35782,0.45645
0.63064,0.6149,0.49633,0.40609,0.18573,0.14061,0.14061,0.18468,0.25918,0.35782,0.45645,0.52256
0.6149,0.49633,0.40609,0.18573,0.14061,0.14061,0.18468,0.25918,0.35782,0.45645,0.52256,0.6107
0.49633,0.40609,0.18573,0.14061,0.14061,0.18468,0.25918,0.35782,0.45645,0.52256,0.6107,0.60336
0.40609,0.18573,0.14061,0.14061,0.18468,0.25918,0.35782,0.45645,0.52256,0.6107,0.60336,0.4554
0.18573,0.14061,0.14061,0.18468,0.25918,0.35782,0.45645,0.52256,0.6107,0.60336,0.4554,0.35467
0.14061,0.14061,0.18468,0.25918,0.35782,0.45645,0.52256,0.6107,0.60336,0.4554,0.35467,0.21721
0.14061,0.18468,0.25918,0.35782,0.45645,0.52256,0.6107,0.60336,0.4554,0.35467,0.21721,0.10073
0.18468,0.25918,0.35782,0.45645,0.52256,0.6107,0.60336,0.4554,0.35467,0.21721,0.10073,0.086044
0.25918,0.35782,0.45645,0.52256,0.6107,0.60336,0.4554,0.35467,0.21721,0.10073,0.086044,0.14376
0.35782,0.45645,0.52256,0.6107,0.60336,0.4554,0.35467,0.21721,0.10073,0.086044,0.14376,0.24134
0.45645,0.52256,0.6107,0.60336,0.4554,0.35467,0.21721,0.10073,0.086044,0.14376,0.24134,0.3788
0.52256,0.6107,0.60336,0.4554,0.35467,0.21721,0.10073,0.086044,0.14376,0.24134,0.3788,0.49948
0.6107,0.60336,0.4554,0.35467,0.21721,0.10073,0.086044,0.14376,0.24134,0.3788,0.49948,0.57293
0.60336,0.4554,0.35467,0.21721,0.10073,0.086044,0.14376,0.24134,0.3788,0.49948,0.57293,0.62749
0.4554,0.35467,0.21721,0.10073,0.086044,0.14376,0.24134,0.3788,0.49948,0.57293,0.62749,0.63169
0.35467,0.21721,0.10073,0.086044,0.14376,0.24134,0.3788,0.49948,0.57293,0.62749,0.63169,0.50892
0.21721,0.10073,0.086044,0.14376,0.24134,0.3788,0.49948,0.57293,0.62749,0.63169,0.50892,0.34627
0.10073,0.086044,0.14376,0.24134,0.3788,0.49948,0.57293,0.62749,0.63169,0.50892,0.34627,0.24659
0.086044,0.14376,0.24134,0.3788,0.49948,0.57293,0.62749,0.63169,0.50892,0.34627,0.24659,0.14376
0.14376,0.24134,0.3788,0.49948,0.57293,0.62749,0.63169,0.50892,0.34627,0.24659,0.14376,0.12802
0.24134,0.3788,0.49948,0.57293,0.62749,0.63169,0.50892,0.34627,0.24659,0.14376,0.12802,0.20567
0.3788,0.49948,0.57293,0.62749,0.63169,0.50892,0.34627,0.24659,0.14376,0.12802,0.20567,0.32739
0.49948,0.57293,0.62749,0.63169,0.50892,0.34627,0.24659,0.14376,0.12802,0.20567,0.32739,0.27807
0.57293,0.62749,0.63169,0.50892,0.34627,0.24659,0.14376,0.12802,0.20567,0.32739,0.27807,0.46065
0.62749,0.63169,0.50892,0.34627,0.24659,0.14376,0.12802,0.20567,0.32739,0.27807,0.46065,0.52151
0.63169,0.50892,0.34627,0.24659,0.14376,0.12802,0.20567,0.32739,0.27807,0.46065,0.52151,0.65477
0.50892,0.34627,0.24659,0.14376,0.12802,0.20567,0.32739,0.27807,0.46065,0.52151,0.65477,0.65268
0.34627,0.24659,0.14376,0.12802,0.20567,0.32739,0.27807,0.46065,0.52151,0.65477,0.65268,0.53095
0.24659,0.14376,0.12802,0.20567,0.32739,0.27807,0.46065,0.52151,0.65477,0.65268,0.53095,0.35992
0.14376,0.12802,0.20567,0.32739,0.27807,0.46065,0.52151,0.65477,0.65268,0.53095,0.35992,0.25184
0.12802,0.20567,0.32739,0.27807,0.46065,0.52151,0.65477,0.65268,0.53095,0.35992,0.25184,0.10808
0.20567,0.32739,0.27807,0.46065,0.52151,0.65477,0.65268,0.53095,0.35992,0.25184,0.10808,0.10073
0.32739,0.27807,0.46065,0.52151,0.65477,0.65268,0.53095,0.35992,0.25184,0.10808,0.10073,0.24659
0.27807,0.46065,0.52151,0.65477,0.65268,0.53095,0.35992,0.25184,0.10808,0.10073,0.24659,0.28646
0.46065,0.52151,0.65477,0.65268,0.53095,0.35992,0.25184,0.10808,0.10073,0.24659,0.28646,0.35887
0.52151,0.65477,0.65268,0.53095,0.35992,0.25184,0.10808,0.10073,0.24659,0.28646,0.35887,0.46905
0.65477,0.65268,0.53095,0.35992,0.25184,0.10808,0.10073,0.24659,0.28646,0.35887,0.46905,0.59496
0.65268,0.53095,0.35992,0.25184,0.10808,0.10073,0.24659,0.28646,0.35887,0.46905,0.59496,0.65058
0.53095,0.35992,0.25184,0.10808,0.10073,0.24659,0.28646,0.35887,0.46905,0.59496,0.65058,0.58342
0.35992,0.25184,0.10808,0.10073,0.24659,0.28646,0.35887,0.46905,0.59496,0.65058,0.58342,0.50577
0.25184,0.10808,0.10073,0.24659,0.28646,0.35887,0.46905,0.59496,0.65058,0.58342,0.50577,0.36831
0.10808,0.10073,0.24659,0.28646,0.35887,0.46905,0.59496,0.65058,0.58342,0.50577,0.36831,0.24869
0.10073,0.24659,0.28646,0.35887,0.46905,0.59496,0.65058,0.58342,0.50577,0.36831,0.24869,0.070304
0.24659,0.28646,0.35887,0.46905,0.59496,0.65058,0.58342,0.50577,0.36831,0.24869,0.070304,0.1532
0.28646,0.35887,0.46905,0.59496,0.65058,0.58342,0.50577,0.36831,0.24869,0.070304,0.1532,0.16999
0.35887,0.46905,0.59496,0.65058,0.58342,0.50577,0.36831,0.24869,0.070304,0.1532,0.16999,0.24554
0.46905,0.59496,0.65058,0.58342,0.50577,0.36831,0.24869,0.070304,0.1532,0.16999,0.24554,0.36831
0.59496,0.65058,0.58342,0.50577,0.36831,0.24869,0.070304,0.1532,0.16999,0.24554,0.36831,0.48898
0.65058,0.58342,0.50577,0.36831,0.24869,0.070304,0.1532,0.16999,0.24554,0.36831,0.48898,0.5341
0.58342,0.50577,0.36831,0.24869,0.070304,0.1532,0.16999,0.24554,0.36831,0.48898,0.5341,0.63589
0.50577,0.36831,0.24869,0.070304,0.1532,0.16999,0.24554,0.36831,0.48898,0.5341,0.63589,0.64218
0.36831,0.24869,0.070304,0.1532,0.16999,0.24554,0.36831,0.48898,0.5341,0.63589,0.64218,0.52991
0.24869,0.070304,0.1532,0.16999,0.24554,0.36831,0.48898,0.5341,0.63589,0.64218,0.52991,0.32424
0.070304,0.1532,0.16999,0.24554,0.36831,0.48898,0.5341,0.63589,0.64218,0.52991,0.32424,0.22455
0.1532,0.16999,0.24554,0.36831,0.48898,0.5341,0.63589,0.64218,0.52991,0.32424,0.22455,0.12172
0.16999,0.24554,0.36831,0.48898,0.5341,0.63589,0.64218,0.52991,0.32424,0.22455,0.12172,0.12067
0.24554,0.36831,0.48898,0.5341,0.63589,0.64218,0.52991,0.32424,0.22455,0.12172,0.12067,0.20881
0.36831,0.48898,0.5341,0.63589,0.64218,0.52991,0.32424,0.22455,0.12172,0.12067,0.20881,0.27492
0.48898,0.5341,0.63589,0.64218,0.52991,0.32424,0.22455,0.12172,0.12067,0.20881,0.27492,0.31375
0.5341,0.63589,0.64218,0.52991,0.32424,0.22455,0.12172,0.12067,0.20881,0.27492,0.31375,0.47324
0.63589,0.64218,0.52991,0.32424,0.22455,0.12172,0.12067,0.20881,0.27492,0.31375,0.47324,0.56243
0.64218,0.52991,0.32424,0.22455,0.12172,0.12067,0.20881,0.27492,0.31375,0.47324,0.56243,0.65058
0.52991,0.32424,0.22455,0.12172,0.12067,0.20881,0.27492,0.31375,0.47324,0.56243,0.65058,0.64953
0.32424,0.22455,0.12172,0.12067,0.20881,0.27492,0.31375,0.47324,0.56243,0.65058,0.64953,0.47219
0.22455,0.12172,0.12067,0.20881,0.27492,0.31375,0.47324,0.56243,0.65058,0.64953,0.47219,0.33368
0.12172,0.12067,0.20881,0.27492,0.31375,0.47324,0.56243,0.65058,0.64953,0.47219,0.33368,0.22036
0.12067,0.20881,0.27492,0.31375,0.47324,0.56243,0.65058,0.64953,0.47219,0.33368,0.22036,0.13116
0.20881,0.27492,0.31375,0.47324,0.56243,0.65058,0.64953,0.47219,0.33368,0.22036,0.13116,0.12067
0.27492,0.31375,0.47324,0.56243,0.65058,0.64953,0.47219,0.33368,0.22036,0.13116,0.12067,0.18783
0.31375,0.47324,0.56243,0.65058,0.64953,0.47219,0.33368,0.22036,0.13116,0.12067,0.18783,0.24449
0.47324,0.56243,0.65058,0.64953,0.47219,0.33368,0.22036,0.13116,0.12067,0.18783,0.24449,0.34523
0.56243,0.65058,0.64953,0.47219,0.33368,0.22036,0.13116,0.12067,0.18783,0.24449,0.34523,0.42392
0.65058,0.64953,0.47219,0.33368,0.22036,0.13116,0.12067,0.18783,0.24449,0.34523,0.42392,0.55089
0.64953,0.47219,0.33368,0.22036,0.13116,0.12067,0.18783,0.24449,0.34523,0.42392,0.55089,0.65792
0.47219,0.33368,0.22036,0.13116,0.12067,0.18783,0.24449,0.34523,0.42392,0.55089,0.65792,0.68311
0.33368,0.22036,0.13116,0.12067,0.18783,0.24449,0.34523,0.42392,0.55089,0.65792,0.68311,0.50682
0.22036,0.13116,0.12067,0.18783,0.24449,0.34523,0.42392,0.55089,0.65792,0.68311,0.50682,0.31375
0.13116,0.12067,0.18783,0.24449,0.34523,0.42392,0.55089,0.65792,0.68311,0.50682,0.31375,0.19622
0.12067,0.18783,0.24449,0.34523,0.42392,0.55089,0.65792,0.68311,0.50682,0.31375,0.19622,0.12697
0.18783,0.24449,0.34523,0.42392,0.55089,0.65792,0.68311,0.50682,0.31375,0.19622,0.12697,0.088143
0.24449,0.34523,0.42392,0.55089,0.65792,0.68311,0.50682,0.31375,0.19622,0.12697,0.088143,0.1532
0.34523,0.42392,0.55089,0.65792,0.68311,0.50682,0.31375,0.19622,0.12697,0.088143,0.1532,0.32529
0.42392,0.55089,0.65792,0.68311,0.50682,0.31375,0.19622,0.12697,0.088143,0.1532,0.32529,0.35257
0.55089,0.65792,0.68311,0.50682,0.31375,0.19622,0.12697,0.088143,0.1532,0.32529,0.35257,0.46485
0.65792,0.68311,0.50682,0.31375,0.19622,0.12697,0.088143,0.1532,0.32529,0.35257,0.46485,0.56558
0.68311,0.50682,0.31375,0.19622,0.12697,0.088143,0.1532,0.32529,0.35257,0.46485,0.56558,0.63903
0.50682,0.31375,0.19622,0.12697,0.088143,0.1532,0.32529,0.35257,0.46485,0.56558,0.63903,0.59391
0.31375,0.19622,0.12697,0.088143,0.1532,0.32529,0.35257,0.46485,0.56558,0.63903,0.59391,0.48164
0.19622,0.12697,0.088143,0.1532,0.32529,0.35257,0.46485,0.56558,0.63903,0.59391,0.48164,0.36097
0.12697,0.088143,0.1532,0.32529,0.35257,0.46485,0.56558,0.63903,0.59391,0.48164,0.36097,0.19622
0.088143,0.1532,0.32529,0.35257,0.46485,0.56558,0.63903,0.59391,0.48164,0.36097,0.19622,0.078699
0.1532,0.32529,0.35257,0.46485,0.56558,0.63903,0.59391,0.48164,0.36097,0.19622,0.078699,0.096537
0.32529,0.35257,0.46485,0.56558,0.63903,0.59391,0.48164,0.36097,0.19622,0.078699,0.096537,0.21511
0.35257,0.46485,0.56558,0.63903,0.59391,0.48164,0.36097,0.19622,0.078699,0.096537,0.21511,0.24449
0.46485,0.56558,0.63903,0.59391,0.48164,0.36097,0.19622,0.078699,0.096537,0.21511,0.24449,0.34523
0.56558,0.63903,0.59391,0.48164,0.36097,0.19622,0.078699,0.096537,0.21511,0.24449,0.34523,0.49528
0.63903,0.59391,0.48164,0.36097,0.19622,0.078699,0.096537,0.21511,0.24449,0.34523,0.49528,0.58237
0.59391,0.48164,0.36097,0.19622,0.078699,0.096537,0.21511,0.24449,0.34523,0.49528,0.58237,0.63274
0.48164,0.36097,0.19622,0.078699,0.096537,0.21511,0.24449,0.34523,0.49528,0.58237,0.63274,0.61385
0.36097,0.19622,0.078699,0.096537,0.21511,0.24449,0.34523,0.49528,0.58237,0.63274,0.61385,0.47954
0.19622,0.078699,0.096537,0.21511,0.24449,0.34523,0.49528,0.58237,0.63274,0.61385,0.47954,0.34837
0.078699,0.096537,0.21511,0.24449,0.34523,0.49528,0.58237,0.63274,0.61385,0.47954,0.34837,0.19622
0.096537,0.21511,0.24449,0.34523,0.49528,0.58237,0.63274,0.61385,0.47954,0.34837,0.19622,0.11752
0.21511,0.24449,0.34523,0.49528,0.58237,0.63274,0.61385,0.47954,0.34837,0.19622,0.11752,0.13012
0.24449,0.34523,0.49528,0.58237,0.63274,0.61385,0.47954,0.34837,0.19622,0.11752,0.13012,0.17733
0.34523,0.49528,0.58237,0.63274,0.61385,0.47954,0.34837,0.19622,0.11752,0.13012,0.17733,0.30325
0.49528,0.58237,0.63274,0.61385,0.47954,0.34837,0.19622,0.11752,0.13012,0.17733,0.30325,0.35362
0.58237,0.63274,0.61385,0.47954,0.34837,0.19622,0.11752,0.13012,0.17733,0.30325,0.35362,0.47429
0.63274,0.61385,0.47954,0.34837,0.19622,0.11752,0.13012,0.17733,0.30325,0.35362,0.47429,0.58342
0.61385,0.47954,0.34837,0.19622,0.11752,0.13012,0.17733,0.30325,0.35362,0.47429,0.58342,0.63064
0.47954,0.34837,0.19622,0.11752,0.13012,0.17733,0.30325,0.35362,0.47429,0.58342,0.63064,0.57712
0.34837,0.19622,0.11752,0.13012,0.17733,0.30325,0.35362,0.47429,0.58342,0.63064,0.57712,0.54565
0.19622,0.11752,0.13012,0.17733,0.30325,0.35362,0.47429,0.58342,0.63064,0.57712,0.54565,0.37985
0.11752,0.13012,0.17733,0.30325,0.35362,0.47429,0.58342,0.63064,0.57712,0.54565,0.37985,0.21196
0.13012,0.17733,0.30325,0.35362,0.47429,0.58342,0.63064,0.57712,0.54565,0.37985,0.21196,0.12382
0.17733,0.30325,0.35362,0.47429,0.58342,0.63064,0.57712,0.54565,0.37985,0.21196,0.12382,0.098636
0.30325,0.35362,0.47429,0.58342,0.63064,0.57712,0.54565,0.37985,0.21196,0.12382,0.098636,0.19937
0.35362,0.47429,0.58342,0.63064,0.57712,0.54565,0.37985,0.21196,0.12382,0.098636,0.19937,0.26548
0.47429,0.58342,0.63064,0.57712,0.54565,0.37985,0.21196,0.12382,0.098636,0.19937,0.26548,0.3148
0.58342,0.63064,0.57712,0.54565,0.37985,0.21196,0.12382,0.098636,0.19937,0.26548,0.3148,0.44491
0.63064,0.57712,0.54565,0.37985,0.21196,0.12382,0.098636,0.19937,0.26548,0.3148,0.44491,0.56768
0.57712,0.54565,0.37985,0.21196,0.12382,0.098636,0.19937,0.26548,0.3148,0.44491,0.56768,0.62225
0.54565,0.37985,0.21196,0.12382,0.098636,0.19937,0.26548,0.3148,0.44491,0.56768,0.62225,0.58447
0.37985,0.21196,0.12382,0.098636,0.19937,0.26548,0.3148,0.44491,0.56768,0.62225,0.58447,0.51522
0.21196,0.12382,0.098636,0.19937,0.26548,0.3148,0.44491,0.56768,0.62225,0.58447,0.51522,0.35257
0.12382,0.098636,0.19937,0.26548,0.3148,0.44491,0.56768,0.62225,0.58447,0.51522,0.35257,0.19412
0.098636,0.19937,0.26548,0.3148,0.44491,0.56768,0.62225,0.58447,0.51522,0.35257,0.19412,0.14061
0.19937,0.26548,0.3148,0.44491,0.56768,0.62225,0.58447,0.51522,0.35257,0.19412,0.14061,0.11857
0.26548,0.3148,0.44491,0.56768,0.62225,0.58447,0.51522,0.35257,0.19412,0.14061,0.11857,0.21196
0.3148,0.44491,0.56768,0.62225,0.58447,0.51522,0.35257,0.19412,0.14061,0.11857,0.21196,0.25498
0.44491,0.56768,0.62225,0.58447,0.51522,0.35257,0.19412,0.14061,0.11857,0.21196,0.25498,0.34208
0.56768,0.62225,0.58447,0.51522,0.35257,0.19412,0.14061,0.11857,0.21196,0.25498,0.34208,0.48478
0.62225,0.58447,0.51522,0.35257,0.19412,0.14061,0.11857,0.21196,0.25498,0.34208,0.48478,0.55194
0.58447,0.51522,0.35257,0.19412,0.14061,0.11857,0.21196,0.25498,0.34208,0.48478,0.55194,0.62749
0.51522,0.35257,0.19412,0.14061,0.11857,0.21196,0.25498,0.34208,0.48478,0.55194,0.62749,0.55404
0.35257,0.19412,0.14061,0.11857,0.21196,0.25498,0.34208,0.48478,0.55194,0.62749,0.55404,0.49108
0.19412,0.14061,0.11857,0.21196,0.25498,0.34208,0.48478,0.55194,0.62749,0.55404,0.49108,0.35782
0.14061,0.11857,0.21196,0.25498,0.34208,0.48478,0.55194,0.62749,0.55404,0.49108,0.35782,0.22036
0.11857,0.21196,0.25498,0.34208,0.48478,0.55194,0.62749,0.55404,0.49108,0.35782,0.22036,0.056663
0.21196,0.25498,0.34208,0.48478,0.55194,0.62749,0.55404,0.49108,0.35782,0.22036,0.056663,0.11333
0.25498,0.34208,0.48478,0.55194,0.62749,0.55404,0.49108,0.35782,0.22036,0.056663,0.11333,0.19727
0.34208,0.48478,0.55194,0.62749,0.55404,0.49108,0.35782,0.22036,0.056663,0.11333,0.19727,0.234
0.48478,0.55194,0.62749,0.55404,0.49108,0.35782,0.22036,0.056663,0.11333,0.19727,0.234,0.39874
0.55194,0.62749,0.55404,0.49108,0.35782,0.22036,0.056663,0.11333,0.19727,0.234,0.39874,0.40084
0.62749,0.55404,0.49108,0.35782,0.22036,0.056663,0.11333,0.19727,0.234,0.39874,0.40084,0.61385
0.55404,0.49108,0.35782,0.22036,0.056663,0.11333,0.19727,0.234,0.39874,0.40084,0.61385,0.63484
0.49108,0.35782,0.22036,0.056663,0.11333,0.19727,0.234,0.39874,0.40084,0.61385,0.63484,0.62539
0.35782,0.22036,0.056663,0.11333,0.19727,0.234,0.39874,0.40084,0.61385,0.63484,0.62539,0.49528
0.22036,0.056663,0.11333,0.19727,0.234,0.39874,0.40084,0.61385,0.63484,0.62539,0.49528,0.36936
0.056663,0.11333,0.19727,0.234,0.39874,0.40084,0.61385,0.63484,0.62539,0.49528,0.36936,0.22141
0.11333,0.19727,0.234,0.39874,0.40084,0.61385,0.63484,0.62539,0.49528,0.36936,0.22141,0.17943
0.19727,0.234,0.39874,0.40084,0.61385,0.63484,0.62539,0.49528,0.36936,0.22141,0.17943,0.18048
0.234,0.39874,0.40084,0.61385,0.63484,0.62539,0.49528,0.36936,0.22141,0.17943,0.18048,0.2277
0.39874,0.40084,0.61385,0.63484,0.62539,0.49528,0.36936,0.22141,0.17943,0.18048,0.2277,0.32214
0.40084,0.61385,0.63484,0.62539,0.49528,0.36936,0.22141,0.17943,0.18048,0.2277,0.32214,0.35467
0.61385,0.63484,0.62539,0.49528,0.36936,0.22141,0.17943,0.18048,0.2277,0.32214,0.35467,0.44491
0.63484,0.62539,0.49528,0.36936,0.22141,0.17943,0.18048,0.2277,0.32214,0.35467,0.44491,0.57188
0.62539,0.49528,0.36936,0.22141,0.17943,0.18048,0.2277,0.32214,0.35467,0.44491,0.57188,0.62015
0.49528,0.36936,0.22141,0.17943,0.18048,0.2277,0.32214,0.35467,0.44491,0.57188,0.62015,0.6086
0.36936,0.22141,0.17943,0.18048,0.2277,0.32214,0.35467,0.44491,0.57188,0.62015,0.6086,0.48269
0.22141,0.17943,0.18048,0.2277,0.32214,0.35467,0.44491,0.57188,0.62015,0.6086,0.48269,0.39454
0.17943,0.18048,0.2277,0.32214,0.35467,0.44491,0.57188,0.62015,0.6086,0.48269,0.39454,0.20147
0.18048,0.2277,0.32214,0.35467,0.44491,0.57188,0.62015,0.6086,0.48269,0.39454,0.20147,0.073452
0.2277,0.32214,0.35467,0.44491,0.57188,0.62015,0.6086,0.48269,0.39454,0.20147,0.073452,0.12067
0.32214,0.35467,0.44491,0.57188,0.62015,0.6086,0.48269,0.39454,0.20147,0.073452,0.12067,0.18258
0.35467,0.44491,0.57188,0.62015,0.6086,0.48269,0.39454,0.20147,0.073452,0.12067,0.18258,0.28751
0.44491,0.57188,0.62015,0.6086,0.48269,0.39454,0.20147,0.073452,0.12067,0.18258,0.28751,0.36201
0.57188,0.62015,0.6086,0.48269,0.39454,0.20147,0.073452,0.12067,0.18258,0.28751,0.36201,0.48164
0.62015,0.6086,0.48269,0.39454,0.20147,0.073452,0.12067,0.18258,0.28751,0.36201,0.48164,0.52781
0.6086,0.48269,0.39454,0.20147,0.073452,0.12067,0.18258,0.28751,0.36201,0.48164,0.52781,0.60965
0.48269,0.39454,0.20147,0.073452,0.12067,0.18258,0.28751,0.36201,0.48164,0.52781,0.60965,0.57712
