4.648346530042033464e-01 4.692594317652662994e-01 4.708896134140587719e-01
5.193292966930656007e-01 4.648346530042033464e-01 4.692594317652662994e-01
5.831392640894321744e-01 5.193292966930656007e-01 4.648346530042033464e-01
5.549604098742406677e-01 5.831392640894321744e-01 5.193292966930656007e-01
4.222170470423805000e-01 5.549604098742406677e-01 5.831392640894321744e-01
3.998602701443942919e-01 4.222170470423805000e-01 5.549604098742406677e-01
4.648346530042033464e-01 3.998602701443942919e-01 4.222170470423805000e-01
3.882161155100121164e-01 4.648346530042033464e-01 3.998602701443942919e-01
4.222170470423733946e-01 3.882161155100121164e-01 4.648346530042033464e-01
5.125756870051390024e-01 4.222170470423733946e-01 3.882161155100121164e-01
5.619469026548742363e-01 5.125756870051390024e-01 4.222170470423733946e-01
5.971122496506708899e-01 5.619469026548742363e-01 5.125756870051390024e-01
6.327433628318601677e-01 5.971122496506708899e-01 5.619469026548742363e-01
7.291569632044598848e-01 6.327433628318601677e-01 5.971122496506708899e-01
7.706101537028544612e-01 7.291569632044598848e-01 6.327433628318601677e-01
7.503493246390462446e-01 7.706101537028544612e-01 7.291569632044598848e-01
7.240335351653683915e-01 7.503493246390462446e-01 7.706101537028544612e-01
6.911970190964282779e-01 7.240335351653683915e-01 7.503493246390462446e-01
6.148113646949298072e-01 6.911970190964282779e-01 7.240335351653683915e-01
6.306474149976608601e-01 6.148113646949298072e-01 6.911970190964282779e-01
6.115510013973022296e-01 6.306474149976608601e-01 6.148113646949298072e-01
5.882626921285591948e-01 6.115510013973022296e-01 6.306474149976608601e-01
5.992081974848488812e-01 5.882626921285591948e-01 6.115510013973022296e-01
6.276199347927402528e-01 5.992081974848488812e-01 5.882626921285591948e-01
5.843036795528675498e-01 6.276199347927402528e-01 5.992081974848488812e-01
5.377270610153743746e-01 5.843036795528675498e-01 6.276199347927402528e-01
4.899860270144316132e-01 5.377270610153743746e-01 5.843036795528675498e-01
4.361900326036405318e-01 4.899860270144316132e-01 5.377270610153743746e-01
5.407545412203091928e-01 4.361900326036405318e-01 4.899860270144316132e-01
5.954820680018499957e-01 5.407545412203091928e-01 4.361900326036405318e-01
7.105263157894654569e-01 5.954820680018499957e-01 5.407545412203091928e-01
7.619934792733999984e-01 7.105263157894654569e-01 5.954820680018499957e-01
7.755006986492887222e-01 7.619934792733999984e-01 7.105263157894654569e-01
7.154168607359210341e-01 7.755006986492887222e-01 7.619934792733999984e-01
6.928272007452207504e-01 7.154168607359210341e-01 7.755006986492887222e-01
6.958546809501697794e-01 6.928272007452207504e-01 7.154168607359210341e-01
6.518397764322543253e-01 6.958546809501697794e-01 6.928272007452207504e-01
6.122496506753734025e-01 6.518397764322543253e-01 6.958546809501697794e-01
6.599906846762948476e-01 6.122496506753734025e-01 6.518397764322543253e-01
7.596646483465363531e-01 6.599906846762948476e-01 6.122496506753734025e-01
7.578015836050440157e-01 7.596646483465363531e-01 6.599906846762948476e-01
6.201676758267424816e-01 7.578015836050440157e-01 7.596646483465363531e-01
4.366557987890189452e-01 6.201676758267424816e-01 7.578015836050440157e-01
4.147647880763969397e-01 4.366557987890189452e-01 6.201676758267424816e-01
4.087098276665344088e-01 4.147647880763969397e-01 4.366557987890189452e-01
4.899860270144529295e-01 4.087098276665344088e-01 4.147647880763969397e-01
5.875640428504880219e-01 4.899860270144529295e-01 4.087098276665344088e-01
6.970190964136122602e-01 5.875640428504880219e-01 4.899860270144529295e-01
6.399627387051722849e-01 6.970190964136122602e-01 5.875640428504880219e-01
4.774103400093210325e-01 6.399627387051722849e-01 6.970190964136122602e-01
4.934792734047519502e-01 4.774103400093210325e-01 6.399627387051722849e-01
5.503027480204991662e-01 4.934792734047519502e-01 4.774103400093210325e-01
6.201676758267353762e-01 5.503027480204991662e-01 4.934792734047519502e-01
6.669771774569284162e-01 6.201676758267353762e-01 5.503027480204991662e-01
6.054960409874183824e-01 6.669771774569284162e-01 6.201676758267353762e-01
6.047973917093614205e-01 6.054960409874183824e-01 6.669771774569284162e-01
7.070330693991664361e-01 6.047973917093614205e-01 6.054960409874183824e-01
7.349790405216651834e-01 7.070330693991664361e-01 6.047973917093614205e-01
7.410340009315419252e-01 7.349790405216651834e-01 7.070330693991664361e-01
7.373078714485359342e-01 7.410340009315419252e-01 7.349790405216651834e-01
8.088029809035859330e-01 7.373078714485359342e-01 7.410340009315419252e-01
