0.63903,0.56873,0.35362,0.21616,0.23505,0.3148,0.42288,0.51102,0.63064,0.70514,0.77125,0.72298
0.56873,0.35362,0.21616,0.23505,0.3148,0.42288,0.51102,0.63064,0.70514,0.77125,0.72298,0.70829
0.35362,0.21616,0.23505,0.3148,0.42288,0.51102,0.63064,0.70514,0.77125,0.72298,0.70829,0.55089
0.21616,0.23505,0.3148,0.42288,0.51102,0.63064,0.70514,0.77125,0.72298,0.70829,0.55089,0.35572
0.23505,0.3148,0.42288,0.51102,0.63064,0.70514,0.77125,0.72298,0.70829,0.55089,0.35572,0.27807
0.3148,0.42288,0.51102,0.63064,0.70514,0.77125,0.72298,0.70829,0.55089,0.35572,0.27807,0.32949
0.42288,0.51102,0.63064,0.70514,0.77125,0.72298,0.70829,0.55089,0.35572,0.27807,0.32949,0.37566
0.51102,0.63064,0.70514,0.77125,0.72298,0.70829,0.55089,0.35572,0.27807,0.32949,0.37566,0.40294
0.63064,0.70514,0.77125,0.72298,0.70829,0.55089,0.35572,0.27807,0.32949,0.37566,0.40294,0.51102
0.70514,0.77125,0.72298,0.70829,0.55089,0.35572,0.27807,0.32949,0.37566,0.40294,0.51102,0.56663
0.77125,0.72298,0.70829,0.55089,0.35572,0.27807,0.32949,0.37566,0.40294,0.51102,0.56663,0.68625
0.72298,0.70829,0.55089,0.35572,0.27807,0.32949,0.37566,0.40294,0.51102,0.56663,0.68625,0.79119
0.70829,0.55089,0.35572,0.27807,0.32949,0.37566,0.40294,0.51102,0.56663,0.68625,0.79119,0.76495
0.55089,0.35572,0.27807,0.32949,0.37566,0.40294,0.51102,0.56663,0.68625,0.79119,0.76495,0.66527
0.35572,0.27807,0.32949,0.37566,0.40294,0.51102,0.56663,0.68625,0.79119,0.76495,0.66527,0.5383
0.27807,0.32949,0.37566,0.40294,0.51102,0.56663,0.68625,0.79119,0.76495,0.66527,0.5383,0.37251
0.32949,0.37566,0.40294,0.51102,0.56663,0.68625,0.79119,0.76495,0.66527,0.5383,0.37251,0.30955
0.37566,0.40294,0.51102,0.56663,0.68625,0.79119,0.76495,0.66527,0.5383,0.37251,0.30955,0.31689
0.40294,0.51102,0.56663,0.68625,0.79119,0.76495,0.66527,0.5383,0.37251,0.30955,0.31689,0.37356
0.51102,0.56663,0.68625,0.79119,0.76495,0.66527,0.5383,0.37251,0.30955,0.31689,0.37356,0.42707
0.56663,0.68625,0.79119,0.76495,0.66527,0.5383,0.37251,0.30955,0.31689,0.37356,0.42707,0.55929
0.68625,0.79119,0.76495,0.66527,0.5383,0.37251,0.30955,0.31689,0.37356,0.42707,0.55929,0.6212
0.79119,0.76495,0.66527,0.5383,0.37251,0.30955,0.31689,0.37356,0.42707,0.55929,0.6212,0.77545
0.76495,0.66527,0.5383,0.37251,0.30955,0.31689,0.37356,0.42707,0.55929,0.6212,0.77545,0.80378
0.66527,0.5383,0.37251,0.30955,0.31689,0.37356,0.42707,0.55929,0.6212,0.77545,0.80378,0.78489
0.5383,0.37251,0.30955,0.31689,0.37356,0.42707,0.55929,0.6212,0.77545,0.80378,0.78489,0.69675
0.37251,0.30955,0.31689,0.37356,0.42707,0.55929,0.6212,0.77545,0.80378,0.78489,0.69675,0.49843
0.30955,0.31689,0.37356,0.42707,0.55929,0.6212,0.77545,0.80378,0.78489,0.69675,0.49843,0.40923
0.31689,0.37356,0.42707,0.55929,0.6212,0.77545,0.80378,0.78489,0.69675,0.49843,0.40923,0.3043
0.37356,0.42707,0.55929,0.6212,0.77545,0.80378,0.78489,0.69675,0.49843,0.40923,0.3043,0.27072
0.42707,0.55929,0.6212,0.77545,0.80378,0.78489,0.69675,0.49843,0.40923,0.3043,0.27072,0.35992
0.55929,0.6212,0.77545,0.80378,0.78489,0.69675,0.49843,0.40923,0.3043,0.27072,0.35992,0.39979
0.6212,0.77545,0.80378,0.78489,0.69675,0.49843,0.40923,0.3043,0.27072,0.35992,0.39979,0.50682
0.77545,0.80378,0.78489,0.69675,0.49843,0.40923,0.3043,0.27072,0.35992,0.39979,0.50682,0.63064
0.80378,0.78489,0.69675,0.49843,0.40923,0.3043,0.27072,0.35992,0.39979,0.50682,0.63064,0.68625
0.78489,0.69675,0.49843,0.40923,0.3043,0.27072,0.35992,0.39979,0.50682,0.63064,0.68625,0.75446
0.69675,0.49843,0.40923,0.3043,0.27072,0.35992,0.39979,0.50682,0.63064,0.68625,0.75446,0.75761
0.49843,0.40923,0.3043,0.27072,0.35992,0.39979,0.50682,0.63064,0.68625,0.75446,0.75761,0.63799
0.40923,0.3043,0.27072,0.35992,0.39979,0.50682,0.63064,0.68625,0.75446,0.75761,0.63799,0.50052
0.3043,0.27072,0.35992,0.39979,0.50682,0.63064,0.68625,0.75446,0.75761,0.63799,0.50052,0.33788
0.27072,0.35992,0.39979,0.50682,0.63064,0.68625,0.75446,0.75761,0.63799,0.50052,0.33788,0.26758
0.35992,0.39979,0.50682,0.63064,0.68625,0.75446,0.75761,0.63799,0.50052,0.33788,0.26758,0.27492
0.39979,0.50682,0.63064,0.68625,0.75446,0.75761,0.63799,0.50052,0.33788,0.26758,0.27492,0.34313
0.50682,0.63064,0.68625,0.75446,0.75761,0.63799,0.50052,0.33788,0.26758,0.27492,0.34313,0.40609
0.63064,0.68625,0.75446,0.75761,0.63799,0.50052,0.33788,0.26758,0.27492,0.34313,0.40609,0.45645
0.68625,0.75446,0.75761,0.63799,0.50052,0.33788,0.26758,0.27492,0.34313,0.40609,0.45645,0.59916
0.75446,0.75761,0.63799,0.50052,0.33788,0.26758,0.27492,0.34313,0.40609,0.45645,0.59916,0.70094
0.75761,0.63799,0.50052,0.33788,0.26758,0.27492,0.34313,0.40609,0.45645,0.59916,0.70094,0.74292
0.63799,0.50052,0.33788,0.26758,0.27492,0.34313,0.40609,0.45645,0.59916,0.70094,0.74292,0.71563
0.50052,0.33788,0.26758,0.27492,0.34313,0.40609,0.45645,0.59916,0.70094,0.74292,0.71563,0.6915
0.33788,0.26758,0.27492,0.34313,0.40609,0.45645,0.59916,0.70094,0.74292,0.71563,0.6915,0.5362
0.26758,0.27492,0.34313,0.40609,0.45645,0.59916,0.70094,0.74292,0.71563,0.6915,0.5362,0.39559
0.27492,0.34313,0.40609,0.45645,0.59916,0.70094,0.74292,0.71563,0.6915,0.5362,0.39559,0.28017
0.34313,0.40609,0.45645,0.59916,0.70094,0.74292,0.71563,0.6915,0.5362,0.39559,0.28017,0.30955
0.40609,0.45645,0.59916,0.70094,0.74292,0.71563,0.6915,0.5362,0.39559,0.28017,0.30955,0.34837
0.45645,0.59916,0.70094,0.74292,0.71563,0.6915,0.5362,0.39559,0.28017,0.30955,0.34837,0.43757
0.59916,0.70094,0.74292,0.71563,0.6915,0.5362,0.39559,0.28017,0.30955,0.34837,0.43757,0.49318
0.70094,0.74292,0.71563,0.6915,0.5362,0.39559,0.28017,0.30955,0.34837,0.43757,0.49318,0.66632
0.74292,0.71563,0.6915,0.5362,0.39559,0.28017,0.30955,0.34837,0.43757,0.49318,0.66632,0.70094
0.71563,0.6915,0.5362,0.39559,0.28017,0.30955,0.34837,0.43757,0.49318,0.66632,0.70094,0.7681
0.6915,0.5362,0.39559,0.28017,0.30955,0.34837,0.43757,0.49318,0.66632,0.70094,0.7681,0.73767
0.5362,0.39559,0.28017,0.30955,0.34837,0.43757,0.49318,0.66632,0.70094,0.7681,0.73767,0.68625
0.39559,0.28017,0.30955,0.34837,0.43757,0.49318,0.66632,0.70094,0.7681,0.73767,0.68625,0.47639
0.28017,0.30955,0.34837,0.43757,0.49318,0.66632,0.70094,0.7681,0.73767,0.68625,0.47639,0.34942
0.30955,0.34837,0.43757,0.49318,0.66632,0.70094,0.7681,0.73767,0.68625,0.47639,0.34942,0.24134
0.34837,0.43757,0.49318,0.66632,0.70094,0.7681,0.73767,0.68625,0.47639,0.34942,0.24134,0.26967
0.43757,0.49318,0.66632,0.70094,0.7681,0.73767,0.68625,0.47639,0.34942,0.24134,0.26967,0.32004
0.49318,0.66632,0.70094,0.7681,0.73767,0.68625,0.47639,0.34942,0.24134,0.26967,0.32004,0.40609
0.66632,0.70094,0.7681,0.73767,0.68625,0.47639,0.34942,0.24134,0.26967,0.32004,0.40609,0.54879
0.70094,0.7681,0.73767,0.68625,0.47639,0.34942,0.24134,0.26967,0.32004,0.40609,0.54879,0.62539
0.7681,0.73767,0.68625,0.47639,0.34942,0.24134,0.26967,0.32004,0.40609,0.54879,0.62539,0.74502
0.73767,0.68625,0.47639,0.34942,0.24134,0.26967,0.32004,0.40609,0.54879,0.62539,0.74502,0.79748
0.68625,0.47639,0.34942,0.24134,0.26967,0.32004,0.40609,0.54879,0.62539,0.74502,0.79748,0.74292
0.47639,0.34942,0.24134,0.26967,0.32004,0.40609,0.54879,0.62539,0.74502,0.79748,0.74292,0.60756
0.34942,0.24134,0.26967,0.32004,0.40609,0.54879,0.62539,0.74502,0.79748,0.74292,0.60756,0.50997
0.24134,0.26967,0.32004,0.40609,0.54879,0.62539,0.74502,0.79748,0.74292,0.60756,0.50997,0.33158
0.26967,0.32004,0.40609,0.54879,0.62539,0.74502,0.79748,0.74292,0.60756,0.50997,0.33158,0.27072
0.32004,0.40609,0.54879,0.62539,0.74502,0.79748,0.74292,0.60756,0.50997,0.33158,0.27072,0.31584
0.40609,0.54879,0.62539,0.74502,0.79748,0.74292,0.60756,0.50997,0.33158,0.27072,0.31584,0.3788
0.54879,0.62539,0.74502,0.79748,0.74292,0.60756,0.50997,0.33158,0.27072,0.31584,0.3788,0.48478
0.62539,0.74502,0.79748,0.74292,0.60756,0.50997,0.33158,0.27072,0.31584,0.3788,0.48478,0.52361
0.74502,0.79748,0.74292,0.60756,0.50997,0.33158,0.27072,0.31584,0.3788,0.48478,0.52361,0.63694
0.79748,0.74292,0.60756,0.50997,0.33158,0.27072,0.31584,0.3788,0.48478,0.52361,0.63694,0.74397
0.74292,0.60756,0.50997,0.33158,0.27072,0.31584,0.3788,0.48478,0.52361,0.63694,0.74397,0.74816
0.60756,0.50997,0.33158,0.27072,0.31584,0.3788,0.48478,0.52361,0.63694,0.74397,0.74816,0.79119
0.50997,0.33158,0.27072,0.31584,0.3788,0.48478,0.52361,0.63694,0.74397,0.74816,0.79119,0.617
0.33158,0.27072,0.31584,0.3788,0.48478,0.52361,0.63694,0.74397,0.74816,0.79119,0.617,0.49003
0.27072,0.31584,0.3788,0.48478,0.52361,0.63694,0.74397,0.74816,0.79119,0.617,0.49003,0.40923
0.31584,0.3788,0.48478,0.52361,0.63694,0.74397,0.74816,0.79119,0.617,0.49003,0.40923,0.27072
0.3788,0.48478,0.52361,0.63694,0.74397,0.74816,0.79119,0.617,0.49003,0.40923,0.27072,0.27282
0.48478,0.52361,0.63694,0.74397,0.74816,0.79119,0.617,0.49003,0.40923,0.27072,0.27282,0.383
0.52361,0.63694,0.74397,0.74816,0.79119,0.617,0.49003,0.40923,0.27072,0.27282,0.383,0.41343
0.63694,0.74397,0.74816,0.79119,0.617,0.49003,0.40923,0.27072,0.27282,0.383,0.41343,0.55614
0.74397,0.74816,0.79119,0.617,0.49003,0.40923,0.27072,0.27282,0.383,0.41343,0.55614,0.6149
0.74816,0.79119,0.617,0.49003,0.40923,0.27072,0.27282,0.383,0.41343,0.55614,0.6149,0.72403
0.79119,0.617,0.49003,0.40923,0.27072,0.27282,0.383,0.41343,0.55614,0.6149,0.72403,0.73452
0.617,0.49003,0.40923,0.27072,0.27282,0.383,0.41343,0.55614,0.6149,0.72403,0.73452,0.76495
0.49003,0.40923,0.27072,0.27282,0.383,0.41343,0.55614,0.6149,0.72403,0.73452,0.76495,0.68416
0.40923,0.27072,0.27282,0.383,0.41343,0.55614,0.6149,0.72403,0.73452,0.76495,0.68416,0.57188
0.27072,0.27282,0.383,0.41343,0.55614,0.6149,0.72403,0.73452,0.76495,0.68416,0.57188,0.3851
0.27282,0.383,0.41343,0.55614,0.6149,0.72403,0.73452,0.76495,0.68416,0.57188,0.3851,0.2361
0.383,0.41343,0.55614,0.6149,0.72403,0.73452,0.76495,0.68416,0.57188,0.3851,0.2361,0.24869
0.41343,0.55614,0.6149,0.72403,0.73452,0.76495,0.68416,0.57188,0.3851,0.2361,0.24869,0.36936
0.55614,0.6149,0.72403,0.73452,0.76495,0.68416,0.57188,0.3851,0.2361,0.24869,0.36936,0.45016
0.6149,0.72403,0.73452,0.76495,0.68416,0.57188,0.3851,0.2361,0.24869,0.36936,0.45016,0.49843
0.72403,0.73452,0.76495,0.68416,0.57188,0.3851,0.2361,0.24869,0.36936,0.45016,0.49843,0.59916
0.73452,0.76495,0.68416,0.57188,0.3851,0.2361,0.24869,0.36936,0.45016,0.49843,0.59916,0.69465
0.76495,0.68416,0.57188,0.3851,0.2361,0.24869,0.36936,0.45016,0.49843,0.59916,0.69465,0.80693
0.68416,0.57188,0.3851,0.2361,0.24869,0.36936,0.45016,0.49843,0.59916,0.69465,0.80693,0.75656
0.57188,0.3851,0.2361,0.24869,0.36936,0.45016,0.49843,0.59916,0.69465,0.80693,0.75656,0.66002
0.3851,0.2361,0.24869,0.36936,0.45016,0.49843,0.59916,0.69465,0.80693,0.75656,0.66002,0.59077
0.2361,0.24869,0.36936,0.45016,0.49843,0.59916,0.69465,0.80693,0.75656,0.66002,0.59077,0.3893
0.24869,0.36936,0.45016,0.49843,0.59916,0.69465,0.80693,0.75656,0.66002,0.59077,0.3893,0.28122
0.36936,0.45016,0.49843,0.59916,0.69465,0.80693,0.75656,0.66002,0.59077,0.3893,0.28122,0.25708
0.45016,0.49843,0.59916,0.69465,0.80693,0.75656,0.66002,0.59077,0.3893,0.28122,0.25708,0.33473
0.49843,0.59916,0.69465,0.80693,0.75656,0.66002,0.59077,0.3893,0.28122,0.25708,0.33473,0.47744
0.59916,0.69465,0.80693,0.75656,0.66002,0.59077,0.3893,0.28122,0.25708,0.33473,0.47744,0.60546
0.69465,0.80693,0.75656,0.66002,0.59077,0.3893,0.28122,0.25708,0.33473,0.47744,0.60546,0.62434
0.80693,0.75656,0.66002,0.59077,0.3893,0.28122,0.25708,0.33473,0.47744,0.60546,0.62434,0.73872
0.75656,0.66002,0.59077,0.3893,0.28122,0.25708,0.33473,0.47744,0.60546,0.62434,0.73872,0.80693
0.66002,0.59077,0.3893,0.28122,0.25708,0.33473,0.47744,0.60546,0.62434,0.73872,0.80693,0.74921
0.59077,0.3893,0.28122,0.25708,0.33473,0.47744,0.60546,0.62434,0.73872,0.80693,0.74921,0.65792
0.3893,0.28122,0.25708,0.33473,0.47744,0.60546,0.62434,0.73872,0.80693,0.74921,0.65792,0.52151
0.28122,0.25708,0.33473,0.47744,0.60546,0.62434,0.73872,0.80693,0.74921,0.65792,0.52151,0.39244
0.25708,0.33473,0.47744,0.60546,0.62434,0.73872,0.80693,0.74921,0.65792,0.52151,0.39244,0.27492
0.33473,0.47744,0.60546,0.62434,0.73872,0.80693,0.74921,0.65792,0.52151,0.39244,0.27492,0.27912
0.47744,0.60546,0.62434,0.73872,0.80693,0.74921,0.65792,0.52151,0.39244,0.27492,0.27912,0.32739
0.60546,0.62434,0.73872,0.80693,0.74921,0.65792,0.52151,0.39244,0.27492,0.27912,0.32739,0.4659
0.62434,0.73872,0.80693,0.74921,0.65792,0.52151,0.39244,0.27492,0.27912,0.32739,0.4659,0.56348
0.73872,0.80693,0.74921,0.65792,0.52151,0.39244,0.27492,0.27912,0.32739,0.4659,0.56348,0.6149
0.80693,0.74921,0.65792,0.52151,0.39244,0.27492,0.27912,0.32739,0.4659,0.56348,0.6149,0.72928
0.74921,0.65792,0.52151,0.39244,0.27492,0.27912,0.32739,0.4659,0.56348,0.6149,0.72928,0.80273
0.65792,0.52151,0.39244,0.27492,0.27912,0.32739,0.4659,0.56348,0.6149,0.72928,0.80273,0.75866
0.52151,0.39244,0.27492,0.27912,0.32739,0.4659,0.56348,0.6149,0.72928,0.80273,0.75866,0.6915
0.39244,0.27492,0.27912,0.32739,0.4659,0.56348,0.6149,0.72928,0.80273,0.75866,0.6915,0.52361
0.27492,0.27912,0.32739,0.4659,0.56348,0.6149,0.72928,0.80273,0.75866,0.6915,0.52361,0.35467
0.27912,0.32739,0.4659,0.56348,0.6149,0.72928,0.80273,0.75866,0.6915,0.52361,0.35467,0.18783
0.32739,0.4659,0.56348,0.6149,0.72928,0.80273,0.75866,0.6915,0.52361,0.35467,0.18783,0.24869
0.4659,0.56348,0.6149,0.72928,0.80273,0.75866,0.6915,0.52361,0.35467,0.18783,0.24869,0.39559
0.56348,0.6149,0.72928,0.80273,0.75866,0.6915,0.52361,0.35467,0.18783,0.24869,0.39559,0.3788
0.6149,0.72928,0.80273,0.75866,0.6915,0.52361,0.35467,0.18783,0.24869,0.39559,0.3788,0.49843
0.72928,0.80273,0.75866,0.6915,0.52361,0.35467,0.18783,0.24869,0.39559,0.3788,0.49843,0.56873
0.80273,0.75866,0.6915,0.52361,0.35467,0.18783,0.24869,0.39559,0.3788,0.49843,0.56873,0.67891
0.75866,0.6915,0.52361,0.35467,0.18783,0.24869,0.39559,0.3788,0.49843,0.56873,0.67891,0.78489
0.6915,0.52361,0.35467,0.18783,0.24869,0.39559,0.3788,0.49843,0.56873,0.67891,0.78489,0.76076
0.52361,0.35467,0.18783,0.24869,0.39559,0.3788,0.49843,0.56873,0.67891,0.78489,0.76076,0.69885
0.35467,0.18783,0.24869,0.39559,0.3788,0.49843,0.56873,0.67891,0.78489,0.76076,0.69885,0.58657
0.18783,0.24869,0.39559,0.3788,0.49843,0.56873,0.67891,0.78489,0.76076,0.69885,0.58657,0.38825
0.24869,0.39559,0.3788,0.49843,0.56873,0.67891,0.78489,0.76076,0.69885,0.58657,0.38825,0.28227
0.39559,0.3788,0.49843,0.56873,0.67891,0.78489,0.76076,0.69885,0.58657,0.38825,0.28227,0.26653
0.3788,0.49843,0.56873,0.67891,0.78489,0.76076,0.69885,0.58657,0.38825,0.28227,0.26653,0.37566
0.49843,0.56873,0.67891,0.78489,0.76076,0.69885,0.58657,0.38825,0.28227,0.26653,0.37566,0.43861
0.56873,0.67891,0.78489,0.76076,0.69885,0.58657,0.38825,0.28227,0.26653,0.37566,0.43861,0.57083
0.67891,0.78489,0.76076,0.69885,0.58657,0.38825,0.28227,0.26653,0.37566,0.43861,0.57083,0.68206
0.78489,0.76076,0.69885,0.58657,0.38825,0.28227,0.26653,0.37566,0.43861,0.57083,0.68206,0.71668
0.76076,0.69885,0.58657,0.38825,0.28227,0.26653,0.37566,0.43861,0.57083,0.68206,0.71668,0.75341
0.69885,0.58657,0.38825,0.28227,0.26653,0.37566,0.43861,0.57083,0.68206,0.71668,0.75341,0.78489
0.58657,0.38825,0.28227,0.26653,0.37566,0.43861,0.57083,0.68206,0.71668,0.75341,0.78489,0.67996
0.38825,0.28227,0.26653,0.37566,0.43861,0.57083,0.68206,0.71668,0.75341,0.78489,0.67996,0.56978
0.28227,0.26653,0.37566,0.43861,0.57083,0.68206,0.71668,0.75341,0.78489,0.67996,0.56978,0.36411
0.26653,0.37566,0.43861,0.57083,0.68206,0.71668,0.75341,0.78489,0.67996,0.56978,0.36411,0.24554
0.37566,0.43861,0.57083,0.68206,0.71668,0.75341,0.78489,0.67996,0.56978,0.36411,0.24554,0.24764
0.43861,0.57083,0.68206,0.71668,0.75341,0.78489,0.67996,0.56978,0.36411,0.24554,0.24764,0.33683
0.57083,0.68206,0.71668,0.75341,0.78489,0.67996,0.56978,0.36411,0.24554,0.24764,0.33683,0.44596
0.68206,0.71668,0.75341,0.78489,0.67996,0.56978,0.36411,0.24554,0.24764,0.33683,0.44596,0.54355
0.71668,0.75341,0.78489,0.67996,0.56978,0.36411,0.24554,0.24764,0.33683,0.44596,0.54355,0.64533
0.75341,0.78489,0.67996,0.56978,0.36411,0.24554,0.24764,0.33683,0.44596,0.54355,0.64533,0.68625
0.78489,0.67996,0.56978,0.36411,0.24554,0.24764,0.33683,0.44596,0.54355,0.64533,0.68625,0.7681
0.67996,0.56978,0.36411,0.24554,0.24764,0.33683,0.44596,0.54355,0.64533,0.68625,0.7681,0.7639
0.56978,0.36411,0.24554,0.24764,0.33683,0.44596,0.54355,0.64533,0.68625,0.7681,0.7639,0.66527
0.36411,0.24554,0.24764,0.33683,0.44596,0.54355,0.64533,0.68625,0.7681,0.7639,0.66527,0.54879
0.24554,0.24764,0.33683,0.44596,0.54355,0.64533,0.68625,0.7681,0.7639,0.66527,0.54879,0.34627
0.24764,0.33683,0.44596,0.54355,0.64533,0.68625,0.7681,0.7639,0.66527,0.54879,0.34627,0.27387
0.33683,0.44596,0.54355,0.64533,0.68625,0.7681,0.7639,0.66527,0.54879,0.34627,0.27387,0.29591
0.44596,0.54355,0.64533,0.68625,0.7681,0.7639,0.66527,0.54879,0.34627,0.27387,0.29591,0.32214
0.54355,0.64533,0.68625,0.7681,0.7639,0.66527,0.54879,0.34627,0.27387,0.29591,0.32214,0.49633
0.64533,0.68625,0.7681,0.7639,0.66527,0.54879,0.34627,0.27387,0.29591,0.32214,0.49633,0.54355
0.68625,0.7681,0.7639,0.66527,0.54879,0.34627,0.27387,0.29591,0.32214,0.49633,0.54355,0.62329
0.7681,0.7639,0.66527,0.54879,0.34627,0.27387,0.29591,0.32214,0.49633,0.54355,0.62329,0.766
0.7639,0.66527,0.54879,0.34627,0.27387,0.29591,0.32214,0.49633,0.54355,0.62329,0.766,0.82476
0.66527,0.54879,0.34627,0.27387,0.29591,0.32214,0.49633,0.54355,0.62329,0.766,0.82476,0.80483
0.54879,0.34627,0.27387,0.29591,0.32214,0.49633,0.54355,0.62329,0.766,0.82476,0.80483,0.67996
0.34627,0.27387,0.29591,0.32214,0.49633,0.54355,0.62329,0.766,0.82476,0.80483,0.67996,0.51626
0.27387,0.29591,0.32214,0.49633,0.54355,0.62329,0.766,0.82476,0.80483,0.67996,0.51626,0.32109
0.29591,0.32214,0.49633,0.54355,0.62329,0.766,0.82476,0.80483,0.67996,0.51626,0.32109,0.26548
0.32214,0.49633,0.54355,0.62329,0.766,0.82476,0.80483,0.67996,0.51626,0.32109,0.26548,0.28751
0.49633,0.54355,0.62329,0.766,0.82476,0.80483,0.67996,0.51626,0.32109,0.26548,0.28751,0.41133
0.54355,0.62329,0.766,0.82476,0.80483,0.67996,0.51626,0.32109,0.26548,0.28751,0.41133,0.43442
0.62329,0.766,0.82476,0.80483,0.67996,0.51626,0.32109,0.26548,0.28751,0.41133,0.43442,0.49948
0.766,0.82476,0.80483,0.67996,0.51626,0.32109,0.26548,0.28751,0.41133,0.43442,0.49948,0.57083
0.82476,0.80483,0.67996,0.51626,0.32109,0.26548,0.28751,0.41133,0.43442,0.49948,0.57083,0.67576
0.80483,0.67996,0.51626,0.32109,0.26548,0.28751,0.41133,0.43442,0.49948,0.57083,0.67576,0.78699
0.67996,0.51626,0.32109,0.26548,0.28751,0.41133,0.43442,0.49948,0.57083,0.67576,0.78699,0.79224
0.51626,0.32109,0.26548,0.28751,0.41133,0.43442,0.49948,0.57083,0.67576,0.78699,0.79224,0.70619
0.32109,0.26548,0.28751,0.41133,0.43442,0.49948,0.57083,0.67576,0.78699,0.79224,0.70619,0.5404
0.26548,0.28751,0.41133,0.43442,0.49948,0.57083,0.67576,0.78699,0.79224,0.70619,0.5404,0.42183
0.28751,0.41133,0.43442,0.49948,0.57083,0.67576,0.78699,0.79224,0.70619,0.5404,0.42183,0.30115
0.41133,0.43442,0.49948,0.57083,0.67576,0.78699,0.79224,0.70619,0.5404,0.42183,0.30115,0.30955
0.43442,0.49948,0.57083,0.67576,0.78699,0.79224,0.70619,0.5404,0.42183,0.30115,0.30955,0.39244
0.49948,0.57083,0.67576,0.78699,0.79224,0.70619,0.5404,0.42183,0.30115,0.30955,0.39244,0.45226
0.57083,0.67576,0.78699,0.79224,0.70619,0.5404,0.42183,0.30115,0.30955,0.39244,0.45226,0.55509
0.67576,0.78699,0.79224,0.70619,0.5404,0.42183,0.30115,0.30955,0.39244,0.45226,0.55509,0.64113
0.78699,0.79224,0.70619,0.5404,0.42183,0.30115,0.30955,0.39244,0.45226,0.55509,0.64113,0.74502
0.79224,0.70619,0.5404,0.42183,0.30115,0.30955,0.39244,0.45226,0.55509,0.64113,0.74502,0.83736
0.70619,0.5404,0.42183,0.30115,0.30955,0.39244,0.45226,0.55509,0.64113,0.74502,0.83736,0.79538
0.5404,0.42183,0.30115,0.30955,0.39244,0.45226,0.55509,0.64113,0.74502,0.83736,0.79538,0.67471
0.42183,0.30115,0.30955,0.39244,0.45226,0.55509,0.64113,0.74502,0.83736,0.79538,0.67471,0.52256
0.30115,0.30955,0.39244,0.45226,0.55509,0.64113,0.74502,0.83736,0.79538,0.67471,0.52256,0.3809
0.30955,0.39244,0.45226,0.55509,0.64113,0.74502,0.83736,0.79538,0.67471,0.52256,0.3809,0.28961
0.39244,0.45226,0.55509,0.64113,0.74502,0.83736,0.79538,0.67471,0.52256,0.3809,0.28961,0.31899
0.45226,0.55509,0.64113,0.74502,0.83736,0.79538,0.67471,0.52256,0.3809,0.28961,0.31899,0.3809
0.55509,0.64113,0.74502,0.83736,0.79538,0.67471,0.52256,0.3809,0.28961,0.31899,0.3809,0.47429
0.64113,0.74502,0.83736,0.79538,0.67471,0.52256,0.3809,0.28961,0.31899,0.3809,0.47429,0.53305
0.74502,0.83736,0.79538,0.67471,0.52256,0.3809,0.28961,0.31899,0.3809,0.47429,0.53305,0.6978
0.83736,0.79538,0.67471,0.52256,0.3809,0.28961,0.31899,0.3809,0.47429,0.53305,0.6978,0.72298
0.79538,0.67471,0.52256,0.3809,0.28961,0.31899,0.3809,0.47429,0.53305,0.6978,0.72298,0.766
0.67471,0.52256,0.3809,0.28961,0.31899,0.3809,0.47429,0.53305,0.6978,0.72298,0.766,0.79014
0.52256,0.3809,0.28961,0.31899,0.3809,0.47429,0.53305,0.6978,0.72298,0.766,0.79014,0.6852
0.3809,0.28961,0.31899,0.3809,0.47429,0.53305,0.6978,0.72298,0.766,0.79014,0.6852,0.51522
0.28961,0.31899,0.3809,0.47429,0.53305,0.6978,0.72298,0.766,0.79014,0.6852,0.51522,0.38195
0.31899,0.3809,0.47429,0.53305,0.6978,0.72298,0.766,0.79014,0.6852,0.51522,0.38195,0.27177
0.3809,0.47429,0.53305,0.6978,0.72298,0.766,0.79014,0.6852,0.51522,0.38195,0.27177,0.29171
0.47429,0.53305,0.6978,0.72298,0.766,0.79014,0.6852,0.51522,0.38195,0.27177,0.29171,0.32214
0.53305,0.6978,0.72298,0.766,0.79014,0.6852,0.51522,0.38195,0.27177,0.29171,0.32214,0.41553
0.6978,0.72298,0.766,0.79014,0.6852,0.51522,0.38195,0.27177,0.29171,0.32214,0.41553,0.47219
0.72298,0.766,0.79014,0.6852,0.51522,0.38195,0.27177,0.29171,0.32214,0.41553,0.47219,0.54774
0.766,0.79014,0.6852,0.51522,0.38195,0.27177,0.29171,0.32214,0.41553,0.47219,0.54774,0.66422
0.79014,0.6852,0.51522,0.38195,0.27177,0.29171,0.32214,0.41553,0.47219,0.54774,0.66422,0.80378
0.6852,0.51522,0.38195,0.27177,0.29171,0.32214,0.41553,0.47219,0.54774,0.66422,0.80378,0.79433
0.51522,0.38195,0.27177,0.29171,0.32214,0.41553,0.47219,0.54774,0.66422,0.80378,0.79433,0.66737
0.38195,0.27177,0.29171,0.32214,0.41553,0.47219,0.54774,0.66422,0.80378,0.79433,0.66737,0.50577
0.27177,0.29171,0.32214,0.41553,0.47219,0.54774,0.66422,0.80378,0.79433,0.66737,0.50577,0.36516
0.29171,0.32214,0.41553,0.47219,0.54774,0.66422,0.80378,0.79433,0.66737,0.50577,0.36516,0.28856
0.32214,0.41553,0.47219,0.54774,0.66422,0.80378,0.79433,0.66737,0.50577,0.36516,0.28856,0.32109
