0.37113,0.28363,0.26103,0.20306,0.179,0.23843,0.2953,0.34561,0.4393,0.49253,0.50091,0.51987
0.28363,0.26103,0.20306,0.179,0.23843,0.2953,0.34561,0.4393,0.49253,0.50091,0.51987,0.40394
0.26103,0.20306,0.179,0.23843,0.2953,0.34561,0.4393,0.49253,0.50091,0.51987,0.40394,0.31535
0.20306,0.179,0.23843,0.2953,0.34561,0.4393,0.49253,0.50091,0.51987,0.40394,0.31535,0.144
0.179,0.23843,0.2953,0.34561,0.4393,0.49253,0.50091,0.51987,0.40394,0.31535,0.144,0.12249
0.23843,0.2953,0.34561,0.4393,0.49253,0.50091,0.51987,0.40394,0.31535,0.144,0.12249,0.20561
0.2953,0.34561,0.4393,0.49253,0.50091,0.51987,0.40394,0.31535,0.144,0.12249,0.20561,0.26212
0.34561,0.4393,0.49253,0.50091,0.51987,0.40394,0.31535,0.144,0.12249,0.20561,0.26212,0.24353
0.4393,0.49253,0.50091,0.51987,0.40394,0.31535,0.144,0.12249,0.20561,0.26212,0.24353,0.39409
0.49253,0.50091,0.51987,0.40394,0.31535,0.144,0.12249,0.20561,0.26212,0.24353,0.39409,0.48159
0.50091,0.51987,0.40394,0.31535,0.144,0.12249,0.20561,0.26212,0.24353,0.39409,0.48159,0.58768
0.51987,0.40394,0.31535,0.144,0.12249,0.20561,0.26212,0.24353,0.39409,0.48159,0.58768,0.56908
0.40394,0.31535,0.144,0.12249,0.20561,0.26212,0.24353,0.39409,0.48159,0.58768,0.56908,0.46992
0.31535,0.144,0.12249,0.20561,0.26212,0.24353,0.39409,0.48159,0.58768,0.56908,0.46992,0.4568
0.144,0.12249,0.20561,0.26212,0.24353,0.39409,0.48159,0.58768,0.56908,0.46992,0.4568,0.32811
0.12249,0.20561,0.26212,0.24353,0.39409,0.48159,0.58768,0.56908,0.46992,0.4568,0.32811,0.30952
0.20561,0.26212,0.24353,0.39409,0.48159,0.58768,0.56908,0.46992,0.4568,0.32811,0.30952,0.16369
0.26212,0.24353,0.39409,0.48159,0.58768,0.56908,0.46992,0.4568,0.32811,0.30952,0.16369,0.25665
0.24353,0.39409,0.48159,0.58768,0.56908,0.46992,0.4568,0.32811,0.30952,0.16369,0.25665,0.27889
0.39409,0.48159,0.58768,0.56908,0.46992,0.4568,0.32811,0.30952,0.16369,0.25665,0.27889,0.26832
0.48159,0.58768,0.56908,0.46992,0.4568,0.32811,0.30952,0.16369,0.25665,0.27889,0.26832,0.41888
0.58768,0.56908,0.46992,0.4568,0.32811,0.30952,0.16369,0.25665,0.27889,0.26832,0.41888,0.45352
0.56908,0.46992,0.4568,0.32811,0.30952,0.16369,0.25665,0.27889,0.26832,0.41888,0.45352,0.56981
0.46992,0.4568,0.32811,0.30952,0.16369,0.25665,0.27889,0.26832,0.41888,0.45352,0.56981,0.54138
0.4568,0.32811,0.30952,0.16369,0.25665,0.27889,0.26832,0.41888,0.45352,0.56981,0.54138,0.5093
0.32811,0.30952,0.16369,0.25665,0.27889,0.26832,0.41888,0.45352,0.56981,0.54138,0.5093,0.41597
0.30952,0.16369,0.25665,0.27889,0.26832,0.41888,0.45352,0.56981,0.54138,0.5093,0.41597,0.24353
0.16369,0.25665,0.27889,0.26832,0.41888,0.45352,0.56981,0.54138,0.5093,0.41597,0.24353,0.16734
0.25665,0.27889,0.26832,0.41888,0.45352,0.56981,0.54138,0.5093,0.41597,0.24353,0.16734,0.1327
0.27889,0.26832,0.41888,0.45352,0.56981,0.54138,0.5093,0.41597,0.24353,0.16734,0.1327,0.14036
0.26832,0.41888,0.45352,0.56981,0.54138,0.5093,0.41597,0.24353,0.16734,0.1327,0.14036,0.249
0.41888,0.45352,0.56981,0.54138,0.5093,0.41597,0.24353,0.16734,0.1327,0.14036,0.249,0.25738
0.45352,0.56981,0.54138,0.5093,0.41597,0.24353,0.16734,0.1327,0.14036,0.249,0.25738,0.39701
0.56981,0.54138,0.5093,0.41597,0.24353,0.16734,0.1327,0.14036,0.249,0.25738,0.39701,0.44404
0.54138,0.5093,0.41597,0.24353,0.16734,0.1327,0.14036,0.249,0.25738,0.39701,0.44404,0.54174
0.5093,0.41597,0.24353,0.16734,0.1327,0.14036,0.249,0.25738,0.39701,0.44404,0.54174,0.58184
0.41597,0.24353,0.16734,0.1327,0.14036,0.249,0.25738,0.39701,0.44404,0.54174,0.58184,0.53445
0.24353,0.16734,0.1327,0.14036,0.249,0.25738,0.39701,0.44404,0.54174,0.58184,0.53445,0.34415
0.16734,0.1327,0.14036,0.249,0.25738,0.39701,0.44404,0.54174,0.58184,0.53445,0.34415,0.26978
0.1327,0.14036,0.249,0.25738,0.39701,0.44404,0.54174,0.58184,0.53445,0.34415,0.26978,0.17171
0.14036,0.249,0.25738,0.39701,0.44404,0.54174,0.58184,0.53445,0.34415,0.26978,0.17171,0.078017
0.249,0.25738,0.39701,0.44404,0.54174,0.58184,0.53445,0.34415,0.26978,0.17171,0.078017,0.14291
0.25738,0.39701,0.44404,0.54174,0.58184,0.53445,0.34415,0.26978,0.17171,0.078017,0.14291,0.25884
0.39701,0.44404,0.54174,0.58184,0.53445,0.34415,0.26978,0.17171,0.078017,0.14291,0.25884,0.29676
0.44404,0.54174,0.58184,0.53445,0.34415,0.26978,0.17171,0.078017,0.14291,0.25884,0.29676,0.40357
0.54174,0.58184,0.53445,0.34415,0.26978,0.17171,0.078017,0.14291,0.25884,0.29676,0.40357,0.40029
0.58184,0.53445,0.34415,0.26978,0.17171,0.078017,0.14291,0.25884,0.29676,0.40357,0.40029,0.51404
0.53445,0.34415,0.26978,0.17171,0.078017,0.14291,0.25884,0.29676,0.40357,0.40029,0.51404,0.55596
0.34415,0.26978,0.17171,0.078017,0.14291,0.25884,0.29676,0.40357,0.40029,0.51404,0.55596,0.44732
0.26978,0.17171,0.078017,0.14291,0.25884,0.29676,0.40357,0.40029,0.51404,0.55596,0.44732,0.33394
0.17171,0.078017,0.14291,0.25884,0.29676,0.40357,0.40029,0.51404,0.55596,0.44732,0.33394,0.31134
0.078017,0.14291,0.25884,0.29676,0.40357,0.40029,0.51404,0.55596,0.44732,0.33394,0.31134,0.22858
0.14291,0.25884,0.29676,0.40357,0.40029,0.51404,0.55596,0.44732,0.33394,0.31134,0.22858,0.11958
0.25884,0.29676,0.40357,0.40029,0.51404,0.55596,0.44732,0.33394,0.31134,0.22858,0.11958,0.18556
0.29676,0.40357,0.40029,0.51404,0.55596,0.44732,0.33394,0.31134,0.22858,0.11958,0.18556,0.22785
0.40357,0.40029,0.51404,0.55596,0.44732,0.33394,0.31134,0.22858,0.11958,0.18556,0.22785,0.26504
0.40029,0.51404,0.55596,0.44732,0.33394,0.31134,0.22858,0.11958,0.18556,0.22785,0.26504,0.33613
0.51404,0.55596,0.44732,0.33394,0.31134,0.22858,0.11958,0.18556,0.22785,0.26504,0.33613,0.4732
0.55596,0.44732,0.33394,0.31134,0.22858,0.11958,0.18556,0.22785,0.26504,0.33613,0.4732,0.54429
0.44732,0.33394,0.31134,0.22858,0.11958,0.18556,0.22785,0.26504,0.33613,0.4732,0.54429,0.52169
0.33394,0.31134,0.22858,0.11958,0.18556,0.22785,0.26504,0.33613,0.4732,0.54429,0.52169,0.44623
0.31134,0.22858,0.11958,0.18556,0.22785,0.26504,0.33613,0.4732,0.54429,0.52169,0.44623,0.3303
0.22858,0.11958,0.18556,0.22785,0.26504,0.33613,0.4732,0.54429,0.52169,0.44623,0.3303,0.2541
0.11958,0.18556,0.22785,0.26504,0.33613,0.4732,0.54429,0.52169,0.44623,0.3303,0.2541,0.22093
0.18556,0.22785,0.26504,0.33613,0.4732,0.54429,0.52169,0.44623,0.3303,0.2541,0.22093,0.18046
0.22785,0.26504,0.33613,0.4732,0.54429,0.52169,0.44623,0.3303,0.2541,0.22093,0.18046,0.1564
0.26504,0.33613,0.4732,0.54429,0.52169,0.44623,0.3303,0.2541,0.22093,0.18046,0.1564,0.28946
0.33613,0.4732,0.54429,0.52169,0.44623,0.3303,0.2541,0.22093,0.18046,0.1564,0.28946,0.28071
0.4732,0.54429,0.52169,0.44623,0.3303,0.2541,0.22093,0.18046,0.1564,0.28946,0.28071,0.34743
0.54429,0.52169,0.44623,0.3303,0.2541,0.22093,0.18046,0.1564,0.28946,0.28071,0.34743,0.48888
0.52169,0.44623,0.3303,0.2541,0.22093,0.18046,0.1564,0.28946,0.28071,0.34743,0.48888,0.49909
0.44623,0.3303,0.2541,0.22093,0.18046,0.1564,0.28946,0.28071,0.34743,0.48888,0.49909,0.5381
0.3303,0.2541,0.22093,0.18046,0.1564,0.28946,0.28071,0.34743,0.48888,0.49909,0.5381,0.47649
0.2541,0.22093,0.18046,0.1564,0.28946,0.28071,0.34743,0.48888,0.49909,0.5381,0.47649,0.43019
0.22093,0.18046,0.1564,0.28946,0.28071,0.34743,0.48888,0.49909,0.5381,0.47649,0.43019,0.30186
0.18046,0.1564,0.28946,0.28071,0.34743,0.48888,0.49909,0.5381,0.47649,0.43019,0.30186,0.23806
0.1564,0.28946,0.28071,0.34743,0.48888,0.49909,0.5381,0.47649,0.43019,0.30186,0.23806,0.21473
0.28946,0.28071,0.34743,0.48888,0.49909,0.5381,0.47649,0.43019,0.30186,0.23806,0.21473,0.23405
0.28071,0.34743,0.48888,0.49909,0.5381,0.47649,0.43019,0.30186,0.23806,0.21473,0.23405,0.26978
0.34743,0.48888,0.49909,0.5381,0.47649,0.43019,0.30186,0.23806,0.21473,0.23405,0.26978,0.31608
0.48888,0.49909,0.5381,0.47649,0.43019,0.30186,0.23806,0.21473,0.23405,0.26978,0.31608,0.41779
0.49909,0.5381,0.47649,0.43019,0.30186,0.23806,0.21473,0.23405,0.26978,0.31608,0.41779,0.45789
0.5381,0.47649,0.43019,0.30186,0.23806,0.21473,0.23405,0.26978,0.31608,0.41779,0.45789,0.54976
0.47649,0.43019,0.30186,0.23806,0.21473,0.23405,0.26978,0.31608,0.41779,0.45789,0.54976,0.56908
0.43019,0.30186,0.23806,0.21473,0.23405,0.26978,0.31608,0.41779,0.45789,0.54976,0.56908,0.47102
0.30186,0.23806,0.21473,0.23405,0.26978,0.31608,0.41779,0.45789,0.54976,0.56908,0.47102,0.45133
0.23806,0.21473,0.23405,0.26978,0.31608,0.41779,0.45789,0.54976,0.56908,0.47102,0.45133,0.36967
0.21473,0.23405,0.26978,0.31608,0.41779,0.45789,0.54976,0.56908,0.47102,0.45133,0.36967,0.25884
0.23405,0.26978,0.31608,0.41779,0.45789,0.54976,0.56908,0.47102,0.45133,0.36967,0.25884,0.22895
0.26978,0.31608,0.41779,0.45789,0.54976,0.56908,0.47102,0.45133,0.36967,0.25884,0.22895,0.15968
0.31608,0.41779,0.45789,0.54976,0.56908,0.47102,0.45133,0.36967,0.25884,0.22895,0.15968,0.2428
0.41779,0.45789,0.54976,0.56908,0.47102,0.45133,0.36967,0.25884,0.22895,0.15968,0.2428,0.31936
0.45789,0.54976,0.56908,0.47102,0.45133,0.36967,0.25884,0.22895,0.15968,0.2428,0.31936,0.34123
0.54976,0.56908,0.47102,0.45133,0.36967,0.25884,0.22895,0.15968,0.2428,0.31936,0.34123,0.51148
0.56908,0.47102,0.45133,0.36967,0.25884,0.22895,0.15968,0.2428,0.31936,0.34123,0.51148,0.54138
0.47102,0.45133,0.36967,0.25884,0.22895,0.15968,0.2428,0.31936,0.34123,0.51148,0.54138,0.50456
0.45133,0.36967,0.25884,0.22895,0.15968,0.2428,0.31936,0.34123,0.51148,0.54138,0.50456,0.47138
0.36967,0.25884,0.22895,0.15968,0.2428,0.31936,0.34123,0.51148,0.54138,0.50456,0.47138,0.39519
0.25884,0.22895,0.15968,0.2428,0.31936,0.34123,0.51148,0.54138,0.50456,0.47138,0.39519,0.2891
0.22895,0.15968,0.2428,0.31936,0.34123,0.51148,0.54138,0.50456,0.47138,0.39519,0.2891,0.22639
0.15968,0.2428,0.31936,0.34123,0.51148,0.54138,0.50456,0.47138,0.39519,0.2891,0.22639,0.16989
0.2428,0.31936,0.34123,0.51148,0.54138,0.50456,0.47138,0.39519,0.2891,0.22639,0.16989,0.25811
0.31936,0.34123,0.51148,0.54138,0.50456,0.47138,0.39519,0.2891,0.22639,0.16989,0.25811,0.34014
0.34123,0.51148,0.54138,0.50456,0.47138,0.39519,0.2891,0.22639,0.16989,0.25811,0.34014,0.39446
0.51148,0.54138,0.50456,0.47138,0.39519,0.2891,0.22639,0.16989,0.25811,0.34014,0.39446,0.38534
0.54138,0.50456,0.47138,0.39519,0.2891,0.22639,0.16989,0.25811,0.34014,0.39446,0.38534,0.43347
0.50456,0.47138,0.39519,0.2891,0.22639,0.16989,0.25811,0.34014,0.39446,0.38534,0.43347,0.53555
0.47138,0.39519,0.2891,0.22639,0.16989,0.25811,0.34014,0.39446,0.38534,0.43347,0.53555,0.52643
0.39519,0.2891,0.22639,0.16989,0.25811,0.34014,0.39446,0.38534,0.43347,0.53555,0.52643,0.51221
0.2891,0.22639,0.16989,0.25811,0.34014,0.39446,0.38534,0.43347,0.53555,0.52643,0.51221,0.47138
0.22639,0.16989,0.25811,0.34014,0.39446,0.38534,0.43347,0.53555,0.52643,0.51221,0.47138,0.33175
0.16989,0.25811,0.34014,0.39446,0.38534,0.43347,0.53555,0.52643,0.51221,0.47138,0.33175,0.24244
0.25811,0.34014,0.39446,0.38534,0.43347,0.53555,0.52643,0.51221,0.47138,0.33175,0.24244,0.21108
0.34014,0.39446,0.38534,0.43347,0.53555,0.52643,0.51221,0.47138,0.33175,0.24244,0.21108,0.2541
0.39446,0.38534,0.43347,0.53555,0.52643,0.51221,0.47138,0.33175,0.24244,0.21108,0.2541,0.29493
0.38534,0.43347,0.53555,0.52643,0.51221,0.47138,0.33175,0.24244,0.21108,0.2541,0.29493,0.26795
0.43347,0.53555,0.52643,0.51221,0.47138,0.33175,0.24244,0.21108,0.2541,0.29493,0.26795,0.35764
0.53555,0.52643,0.51221,0.47138,0.33175,0.24244,0.21108,0.2541,0.29493,0.26795,0.35764,0.44914
0.52643,0.51221,0.47138,0.33175,0.24244,0.21108,0.2541,0.29493,0.26795,0.35764,0.44914,0.51331
0.51221,0.47138,0.33175,0.24244,0.21108,0.2541,0.29493,0.26795,0.35764,0.44914,0.51331,0.55049
0.47138,0.33175,0.24244,0.21108,0.2541,0.29493,0.26795,0.35764,0.44914,0.51331,0.55049,0.5144
0.33175,0.24244,0.21108,0.2541,0.29493,0.26795,0.35764,0.44914,0.51331,0.55049,0.5144,0.38826
0.24244,0.21108,0.2541,0.29493,0.26795,0.35764,0.44914,0.51331,0.55049,0.5144,0.38826,0.30915
0.21108,0.2541,0.29493,0.26795,0.35764,0.44914,0.51331,0.55049,0.5144,0.38826,0.30915,0.12468
0.2541,0.29493,0.26795,0.35764,0.44914,0.51331,0.55049,0.5144,0.38826,0.30915,0.12468,0.13744
0.29493,0.26795,0.35764,0.44914,0.51331,0.55049,0.5144,0.38826,0.30915,0.12468,0.13744,0.1615
0.26795,0.35764,0.44914,0.51331,0.55049,0.5144,0.38826,0.30915,0.12468,0.13744,0.1615,0.26759
0.35764,0.44914,0.51331,0.55049,0.5144,0.38826,0.30915,0.12468,0.13744,0.1615,0.26759,0.32373
0.44914,0.51331,0.55049,0.5144,0.38826,0.30915,0.12468,0.13744,0.1615,0.26759,0.32373,0.39008
0.51331,0.55049,0.5144,0.38826,0.30915,0.12468,0.13744,0.1615,0.26759,0.32373,0.39008,0.4568
0.55049,0.5144,0.38826,0.30915,0.12468,0.13744,0.1615,0.26759,0.32373,0.39008,0.4568,0.53081
0.5144,0.38826,0.30915,0.12468,0.13744,0.1615,0.26759,0.32373,0.39008,0.4568,0.53081,0.5483
0.38826,0.30915,0.12468,0.13744,0.1615,0.26759,0.32373,0.39008,0.4568,0.53081,0.5483,0.50747
0.30915,0.12468,0.13744,0.1615,0.26759,0.32373,0.39008,0.4568,0.53081,0.5483,0.50747,0.40831
0.12468,0.13744,0.1615,0.26759,0.32373,0.39008,0.4568,0.53081,0.5483,0.50747,0.40831,0.23733
0.13744,0.1615,0.26759,0.32373,0.39008,0.4568,0.53081,0.5483,0.50747,0.40831,0.23733,0.20489
0.1615,0.26759,0.32373,0.39008,0.4568,0.53081,0.5483,0.50747,0.40831,0.23733,0.20489,0.11192
0.26759,0.32373,0.39008,0.4568,0.53081,0.5483,0.50747,0.40831,0.23733,0.20489,0.11192,0.26285
0.32373,0.39008,0.4568,0.53081,0.5483,0.50747,0.40831,0.23733,0.20489,0.11192,0.26285,0.29967
0.39008,0.4568,0.53081,0.5483,0.50747,0.40831,0.23733,0.20489,0.11192,0.26285,0.29967,0.26322
0.4568,0.53081,0.5483,0.50747,0.40831,0.23733,0.20489,0.11192,0.26285,0.29967,0.26322,0.38097
0.53081,0.5483,0.50747,0.40831,0.23733,0.20489,0.11192,0.26285,0.29967,0.26322,0.38097,0.49544
0.5483,0.50747,0.40831,0.23733,0.20489,0.11192,0.26285,0.29967,0.26322,0.38097,0.49544,0.51476
0.50747,0.40831,0.23733,0.20489,0.11192,0.26285,0.29967,0.26322,0.38097,0.49544,0.51476,0.54284
0.40831,0.23733,0.20489,0.11192,0.26285,0.29967,0.26322,0.38097,0.49544,0.51476,0.54284,0.48414
0.23733,0.20489,0.11192,0.26285,0.29967,0.26322,0.38097,0.49544,0.51476,0.54284,0.48414,0.39336
0.20489,0.11192,0.26285,0.29967,0.26322,0.38097,0.49544,0.51476,0.54284,0.48414,0.39336,0.29202
0.11192,0.26285,0.29967,0.26322,0.38097,0.49544,0.51476,0.54284,0.48414,0.39336,0.29202,0.29748
0.26285,0.29967,0.26322,0.38097,0.49544,0.51476,0.54284,0.48414,0.39336,0.29202,0.29748,0.24754
0.29967,0.26322,0.38097,0.49544,0.51476,0.54284,0.48414,0.39336,0.29202,0.29748,0.24754,0.24681
0.26322,0.38097,0.49544,0.51476,0.54284,0.48414,0.39336,0.29202,0.29748,0.24754,0.24681,0.32227
0.38097,0.49544,0.51476,0.54284,0.48414,0.39336,0.29202,0.29748,0.24754,0.24681,0.32227,0.32373
0.49544,0.51476,0.54284,0.48414,0.39336,0.29202,0.29748,0.24754,0.24681,0.32227,0.32373,0.3704
0.51476,0.54284,0.48414,0.39336,0.29202,0.29748,0.24754,0.24681,0.32227,0.32373,0.3704,0.46737
0.54284,0.48414,0.39336,0.29202,0.29748,0.24754,0.24681,0.32227,0.32373,0.3704,0.46737,0.50018
0.48414,0.39336,0.29202,0.29748,0.24754,0.24681,0.32227,0.32373,0.3704,0.46737,0.50018,0.52388
0.39336,0.29202,0.29748,0.24754,0.24681,0.32227,0.32373,0.3704,0.46737,0.50018,0.52388,0.49362
0.29202,0.29748,0.24754,0.24681,0.32227,0.32373,0.3704,0.46737,0.50018,0.52388,0.49362,0.4444
0.29748,0.24754,0.24681,0.32227,0.32373,0.3704,0.46737,0.50018,0.52388,0.49362,0.4444,0.25301
0.24754,0.24681,0.32227,0.32373,0.3704,0.46737,0.50018,0.52388,0.49362,0.4444,0.25301,0.15567
0.24681,0.32227,0.32373,0.3704,0.46737,0.50018,0.52388,0.49362,0.4444,0.25301,0.15567,0.23113
0.32227,0.32373,0.3704,0.46737,0.50018,0.52388,0.49362,0.4444,0.25301,0.15567,0.23113,0.24025
0.32373,0.3704,0.46737,0.50018,0.52388,0.49362,0.4444,0.25301,0.15567,0.23113,0.24025,0.27926
0.3704,0.46737,0.50018,0.52388,0.49362,0.4444,0.25301,0.15567,0.23113,0.24025,0.27926,0.28691
0.46737,0.50018,0.52388,0.49362,0.4444,0.25301,0.15567,0.23113,0.24025,0.27926,0.28691,0.34087
0.50018,0.52388,0.49362,0.4444,0.25301,0.15567,0.23113,0.24025,0.27926,0.28691,0.34087,0.42581
0.52388,0.49362,0.4444,0.25301,0.15567,0.23113,0.24025,0.27926,0.28691,0.34087,0.42581,0.49471
0.49362,0.4444,0.25301,0.15567,0.23113,0.24025,0.27926,0.28691,0.34087,0.42581,0.49471,0.50273
0.4444,0.25301,0.15567,0.23113,0.24025,0.27926,0.28691,0.34087,0.42581,0.49471,0.50273,0.49034
0.25301,0.15567,0.23113,0.24025,0.27926,0.28691,0.34087,0.42581,0.49471,0.50273,0.49034,0.45753
0.15567,0.23113,0.24025,0.27926,0.28691,0.34087,0.42581,0.49471,0.50273,0.49034,0.45753,0.32082
0.23113,0.24025,0.27926,0.28691,0.34087,0.42581,0.49471,0.50273,0.49034,0.45753,0.32082,0.29202
0.24025,0.27926,0.28691,0.34087,0.42581,0.49471,0.50273,0.49034,0.45753,0.32082,0.29202,0.18957
0.27926,0.28691,0.34087,0.42581,0.49471,0.50273,0.49034,0.45753,0.32082,0.29202,0.18957,0.20671
0.28691,0.34087,0.42581,0.49471,0.50273,0.49034,0.45753,0.32082,0.29202,0.18957,0.20671,0.28582
0.34087,0.42581,0.49471,0.50273,0.49034,0.45753,0.32082,0.29202,0.18957,0.20671,0.28582,0.29821
0.42581,0.49471,0.50273,0.49034,0.45753,0.32082,0.29202,0.18957,0.20671,0.28582,0.29821,0.40758
0.49471,0.50273,0.49034,0.45753,0.32082,0.29202,0.18957,0.20671,0.28582,0.29821,0.40758,0.50018
0.50273,0.49034,0.45753,0.32082,0.29202,0.18957,0.20671,0.28582,0.29821,0.40758,0.50018,0.50784
0.49034,0.45753,0.32082,0.29202,0.18957,0.20671,0.28582,0.29821,0.40758,0.50018,0.50784,0.60992
0.45753,0.32082,0.29202,0.18957,0.20671,0.28582,0.29821,0.40758,0.50018,0.50784,0.60992,0.54539
0.32082,0.29202,0.18957,0.20671,0.28582,0.29821,0.40758,0.50018,0.50784,0.60992,0.54539,0.40175
0.29202,0.18957,0.20671,0.28582,0.29821,0.40758,0.50018,0.50784,0.60992,0.54539,0.40175,0.32592
0.18957,0.20671,0.28582,0.29821,0.40758,0.50018,0.50784,0.60992,0.54539,0.40175,0.32592,0.20707
0.20671,0.28582,0.29821,0.40758,0.50018,0.50784,0.60992,0.54539,0.40175,0.32592,0.20707,0.24244
0.28582,0.29821,0.40758,0.50018,0.50784,0.60992,0.54539,0.40175,0.32592,0.20707,0.24244,0.21254
0.29821,0.40758,0.50018,0.50784,0.60992,0.54539,0.40175,0.32592,0.20707,0.24244,0.21254,0.22166
0.40758,0.50018,0.50784,0.60992,0.54539,0.40175,0.32592,0.20707,0.24244,0.21254,0.22166,0.28144
0.50018,0.50784,0.60992,0.54539,0.40175,0.32592,0.20707,0.24244,0.21254,0.22166,0.28144,0.36456
0.50784,0.60992,0.54539,0.40175,0.32592,0.20707,0.24244,0.21254,0.22166,0.28144,0.36456,0.52424
0.60992,0.54539,0.40175,0.32592,0.20707,0.24244,0.21254,0.22166,0.28144,0.36456,0.52424,0.5381
0.54539,0.40175,0.32592,0.20707,0.24244,0.21254,0.22166,0.28144,0.36456,0.52424,0.5381,0.54721
0.40175,0.32592,0.20707,0.24244,0.21254,0.22166,0.28144,0.36456,0.52424,0.5381,0.54721,0.50711
0.32592,0.20707,0.24244,0.21254,0.22166,0.28144,0.36456,0.52424,0.5381,0.54721,0.50711,0.40503
0.20707,0.24244,0.21254,0.22166,0.28144,0.36456,0.52424,0.5381,0.54721,0.50711,0.40503,0.26249
0.24244,0.21254,0.22166,0.28144,0.36456,0.52424,0.5381,0.54721,0.50711,0.40503,0.26249,0.19504
0.21254,0.22166,0.28144,0.36456,0.52424,0.5381,0.54721,0.50711,0.40503,0.26249,0.19504,0.13963
0.22166,0.28144,0.36456,0.52424,0.5381,0.54721,0.50711,0.40503,0.26249,0.19504,0.13963,0.11703
0.28144,0.36456,0.52424,0.5381,0.54721,0.50711,0.40503,0.26249,0.19504,0.13963,0.11703,0.2479
0.36456,0.52424,0.5381,0.54721,0.50711,0.40503,0.26249,0.19504,0.13963,0.11703,0.2479,0.3066
0.52424,0.5381,0.54721,0.50711,0.40503,0.26249,0.19504,0.13963,0.11703,0.2479,0.3066,0.39081
0.5381,0.54721,0.50711,0.40503,0.26249,0.19504,0.13963,0.11703,0.2479,0.3066,0.39081,0.50966
0.54721,0.50711,0.40503,0.26249,0.19504,0.13963,0.11703,0.2479,0.3066,0.39081,0.50966,0.5144
0.50711,0.40503,0.26249,0.19504,0.13963,0.11703,0.2479,0.3066,0.39081,0.50966,0.5144,0.57783
0.40503,0.26249,0.19504,0.13963,0.11703,0.2479,0.3066,0.39081,0.50966,0.5144,0.57783,0.49253
0.26249,0.19504,0.13963,0.11703,0.2479,0.3066,0.39081,0.50966,0.5144,0.57783,0.49253,0.44805
0.19504,0.13963,0.11703,0.2479,0.3066,0.39081,0.50966,0.5144,0.57783,0.49253,0.44805,0.25811
0.13963,0.11703,0.2479,0.3066,0.39081,0.50966,0.5144,0.57783,0.49253,0.44805,0.25811,0.20051
0.11703,0.2479,0.3066,0.39081,0.50966,0.5144,0.57783,0.49253,0.44805,0.25811,0.20051,0.13781
0.2479,0.3066,0.39081,0.50966,0.5144,0.57783,0.49253,0.44805,0.25811,0.20051,0.13781,0.1502
0.3066,0.39081,0.50966,0.5144,0.57783,0.49253,0.44805,0.25811,0.20051,0.13781,0.1502,0.26905
0.39081,0.50966,0.5144,0.57783,0.49253,0.44805,0.25811,0.20051,0.13781,0.1502,0.26905,0.33613
0.50966,0.5144,0.57783,0.49253,0.44805,0.25811,0.20051,0.13781,0.1502,0.26905,0.33613,0.40503
0.5144,0.57783,0.49253,0.44805,0.25811,0.20051,0.13781,0.1502,0.26905,0.33613,0.40503,0.49107
0.57783,0.49253,0.44805,0.25811,0.20051,0.13781,0.1502,0.26905,0.33613,0.40503,0.49107,0.55997
0.49253,0.44805,0.25811,0.20051,0.13781,0.1502,0.26905,0.33613,0.40503,0.49107,0.55997,0.58184
0.44805,0.25811,0.20051,0.13781,0.1502,0.26905,0.33613,0.40503,0.49107,0.55997,0.58184,0.52133
0.25811,0.20051,0.13781,0.1502,0.26905,0.33613,0.40503,0.49107,0.55997,0.58184,0.52133,0.47867
0.20051,0.13781,0.1502,0.26905,0.33613,0.40503,0.49107,0.55997,0.58184,0.52133,0.47867,0.37587
0.13781,0.1502,0.26905,0.33613,0.40503,0.49107,0.55997,0.58184,0.52133,0.47867,0.37587,0.19322
0.1502,0.26905,0.33613,0.40503,0.49107,0.55997,0.58184,0.52133,0.47867,0.37587,0.19322,0.17681
0.26905,0.33613,0.40503,0.49107,0.55997,0.58184,0.52133,0.47867,0.37587,0.19322,0.17681,0.24754
0.33613,0.40503,0.49107,0.55997,0.58184,0.52133,0.47867,0.37587,0.19322,0.17681,0.24754,0.26941
0.40503,0.49107,0.55997,0.58184,0.52133,0.47867,0.37587,0.19322,0.17681,0.24754,0.26941,0.30842
0.49107,0.55997,0.58184,0.52133,0.47867,0.37587,0.19322,0.17681,0.24754,0.26941,0.30842,0.36347
0.55997,0.58184,0.52133,0.47867,0.37587,0.19322,0.17681,0.24754,0.26941,0.30842,0.36347,0.43894
0.58184,0.52133,0.47867,0.37587,0.19322,0.17681,0.24754,0.26941,0.30842,0.36347,0.43894,0.51039
0.52133,0.47867,0.37587,0.19322,0.17681,0.24754,0.26941,0.30842,0.36347,0.43894,0.51039,0.51586
0.47867,0.37587,0.19322,0.17681,0.24754,0.26941,0.30842,0.36347,0.43894,0.51039,0.51586,0.51075
0.37587,0.19322,0.17681,0.24754,0.26941,0.30842,0.36347,0.43894,0.51039,0.51586,0.51075,0.43821
0.19322,0.17681,0.24754,0.26941,0.30842,0.36347,0.43894,0.51039,0.51586,0.51075,0.43821,0.29165
0.17681,0.24754,0.26941,0.30842,0.36347,0.43894,0.51039,0.51586,0.51075,0.43821,0.29165,0.19395
0.24754,0.26941,0.30842,0.36347,0.43894,0.51039,0.51586,0.51075,0.43821,0.29165,0.19395,0.24645
